"","t_F","T_F","t_T","T_T","t_S","T_S","t_T2","T_T2","T_H","N0","logN"
"9488.21",1.55853527644649,3.70916880317964,7.6088851245545,6.54619720711703,7.28812524390444,1.55376601232177,0.0178268497891908,6.52458243612742,7.77975613220433,0.1443429290775,3.99327713247712
"9489.21",1.40555440820754,3.77385501004755,4.61306633542109,7.37089197645123,0.739986608424576,2.09844556440777,0.0409193758426197,8.42640457825245,3.86435386284456,0.265686008810461,2.26262526060333
"9490.21",1.61916868551634,3.62696027406491,4.11874861320028,9.01501904078116,2.21868209989272,0.618796563429576,0.0688593847066241,7.61955131983389,11.8293659247721,0.109609392233082,3.02546557447866
"9491.21",1.89601228316315,3.85593995824456,8.30462763965885,4.42819937539947,4.04674363531751,2.57898687850628,0.0364179946191956,9.06010691053028,3.55628614019587,0.012867300495762,-0.689149348421536
"9492.21",1.75663129449822,4.29728781664744,1.84111884762029,3.62576357868748,2.36014473958122,2.53511193725918,0.0242491539808761,9.56474415589123,4.02471544668889,0.00439603619707633,-0.496767508983035
"9493.21",1.1593040204607,3.8318884242326,2.48111248332446,4.95149567385819,2.23671915733176,1.70583707862767,0.0104891763027124,7.56694093537356,3.55808862521688,0.205922958120406,1.75019844130473
"9494.21",1.26141693093814,4.42569024907425,2.31343861315903,5.08944654377351,6.41275254561596,-0.800933132464949,0.0504594412231531,8.13268791510602,4.2100362874611,0.0419798528604109,3.77181107267903
"9495.21",1.61353289335966,3.5694851288572,4.9454014019817,3.36925740519849,6.67175695099469,2.97652710016806,0.058319802246312,8.98795877705228,4.02778266444045,0.172689029429122,1.47775105230151
"9496.21",1.65711482870393,3.82347155851312,7.8842603051713,4.37034865154049,0.134273546451809,2.79350095977504,0.0191288212099971,9.47673023836712,4.03257734081642,0.41070078300687,1.92295220274713
"9497.21",1.9551390723791,4.06741094077006,3.86852232699278,9.3550208056412,3.21932863665442,3.41135074423499,0.0165274740255789,6.83401941885288,3.75279895713967,0.173382677390652,5.36356102059318
"9498.21",1.03484667791054,4.1716247331351,1.63440344087851,4.37242129571711,4.5295804311703,3.79437407118963,0.0302519160030469,7.63461186933402,3.8792350981401,0.0562659325451176,1.51441687858911
"9499.21",1.35870253155008,3.52855327376164,4.93111640673051,5.48388929410033,1.13016297546341,1.82900633914196,0.0617126036970756,8.05200045392261,4.51941390180575,1.68276965074956,2.09308818057154
"9500.21",1.96033455990255,4.16000474686734,2.57840265738532,5.52144298238206,2.80732628908615,3.01653883564828,0.0531408863146272,8.60912801673387,2.57291998899334,0.00785240273544436,-0.807274020117224
"9501.21",1.86585598625243,4.40285310917534,4.74193178534608,4.33706610568393,3.68945777681532,2.47956864178897,0.0767622337071167,9.53846982218504,7.07630301919787,0.581378732020087,3.13637467353389
"9502.21",1.09509999328293,3.5451993343886,5.0365111942046,7.77422065652934,0.618574917373014,-0.0766573548084826,0.0329388406607101,8.40212168735771,1.28962755419712,0.40270224767262,1.66700056579739
"9503.21",1.54488088795915,3.95356617937796,2.91383228888189,6.72070536637965,5.59342701714211,3.96695663318107,0.0341572787294913,7.60964878725605,3.88628524549332,0.0328807206081536,1.80849718692966
"9504.21",1.99158159620129,3.98458336363547,5.36094156181942,7.94347663430264,6.78071200408323,4.47380976608391,0.0234401547672458,8.19670582773583,4.81088678578361,0.0837840639050394,4.42156236128855
"9505.21",1.15887465607375,3.75004740571603,6.45059646704723,3.00411861248509,7.31753611507388,2.16174610194505,0.0535288763064381,8.05473919126728,4.86978029808997,0.178451998205963,0.86750926154047
"9506.21",1.37670246791095,3.9127640100196,4.12134675392799,5.64620350939564,8.48193034469541,1.61701098675918,0.048340367836379,8.6500219104446,7.15366926480826,0.454615578717543,1.36173011108161
"9507.21",1.2026599876117,3.56082501565106,2.64442695838572,4.89506132417708,2.51357517696049,4.7411175954582,0.0452689309824385,8.66180216946569,1.1319649389171,0.0890188493940906,0.243645680636462
"9508.21",1.40507713798434,4.09224082552828,4.22922059806913,2.0064204142979,5.29647538326378,4.8351320665387,0.0471443057905795,8.69135080938134,5.36013568635328,0.211883172080091,4.19341547046113
"9509.21",1.42673237342387,4.41916855121963,7.77100140816652,5.51047309782225,9.10968302126779,3.05701520094235,0.0645922775994974,8.38771179967745,4.04241637569028,0.0794410560080619,0.722947454985145
"9510.21",1.66521780029871,3.72325822338462,7.17582050809307,6.71451208752367,5.17785173763116,1.98502876643008,0.0203961708245268,8.50800795262878,-0.746834252483874,0.00942193753837241,-1.09522693654658
"9511.21",1.9102823168505,4.2231281651184,5.74333091381546,3.34481900452755,2.71899007974239,3.02636090253881,0.0427106629732496,9.42167920251224,6.31414858574623,0.0866257859941335,1.72704180822907
"9512.21",1.61984914215282,4.3887151342351,6.51280481487855,7.62780766028712,1.36184907763097,1.65955389311012,0.0451526997428339,7.58272987990684,3.43420293411707,0.332238702065647,2.50664534590681
"9513.21",1.08041245676577,3.96375288185664,4.22832265465842,9.51559491002961,4.82651718889619,2.87236975931403,0.0422116005437847,8.72489128939439,3.10002013791774,0.146129572932333,-0.833990824542763
"9514.21",1.83679543039761,3.52194494917057,2.94211896985872,3.52911298346722,4.14960444035341,1.79071162685615,0.0480350654364635,8.20837851792991,6.17855378191816,0.772760964793196,5.35230005918774
"9515.21",1.30287674302235,4.24599740980193,7.40713887039676,4.1103114039444,8.11878531010435,-0.276216158626343,0.0391348276975856,6.46857676393854,4.18317593782186,2.43995820590715,4.53387447632571
"9516.21",1.91441796463914,3.66062959865667,7.51119948813943,6.16204074232303,6.76574117378468,4.86280207575294,0.0396947153768329,9.03158303011399,4.44764741701534,0.0856426641452775,4.88075003917437
"9517.21",1.42305163876154,3.66661590733565,7.83216192342885,2.07039273168491,4.86689861813873,5.39937614762466,0.0288071329374141,9.92156206284931,6.00884938831531,20.8679917660021,3.17361489570587
"9518.21",1.8698274823837,3.79559789854102,6.89407425713883,5.06475542749921,3.75070539496444,1.60554768281321,0.0448912909783689,8.18692454322752,2.27909048204125,0.229725049857963,0.175335447546478
"9519.21",1.55339050712064,4.38698442094028,2.41699653193664,3.78269549521268,3.69087696690719,1.2849579629133,0.0283785036717768,7.60406379025148,0.52455647065661,0.478197943060074,-0.313588424821028
"9520.21",1.94144775462337,3.5738931784872,5.94420126708117,3.24018890812583,9.09123506215255,1.90572006919843,0.0567422609585327,8.16131947390096,1.94904224984416,4.40006367359789,0.652119921338427
"9521.21",1.84965808573179,4.23421323136427,8.5131914897715,3.14579606470684,2.36871384618693,-0.633745654616903,0.0662831518632498,8.81403685925349,4.64052202589696,2.2640850935465,1.78362183378268
"9522.21",1.14266582322307,4.22571677714586,4.95642219805431,2.37896780298401,5.12728838859704,2.71381398483646,0.066072855966932,8.98397616608092,8.92202999003471,0.551367946795536,5.49578634101528
"9523.21",1.96981147839688,3.9360984719824,3.54509699281917,7.49738533412143,0.9175664091891,4.04277994828048,0.0331249622451028,7.18060300408495,3.91314679882551,0.108923134380572,2.17125660357211
"9524.21",1.31268184678629,3.83522320352495,7.29369990977315,8.26368701051566,6.56656261025376,3.58822141427096,0.0491167184270991,8.86899512600218,4.17821099016279,0.0496110549812708,5.5809617303853
"9525.21",1.90809327806346,4.10287431487814,6.14873063183612,9.88553378591748,5.61514489108475,-0.417618720693225,0.0442295077822325,8.87380889895361,7.78937013110934,0.250796769322914,5.81365859688635
"9526.21",1.38070143410005,4.21847163769417,5.97965045821899,5.87698639289945,0.471960357561177,-0.331457776018157,0.029008093705028,9.35444805239633,4.68528709448516,1.01836886224011,4.63084675007088
"9527.21",1.71078735194169,3.94454721151851,3.95272291375288,4.2859897401019,1.09823787622861,3.61316848128737,0.0483785627323291,8.00735829335122,2.45893460296626,2.46182616160364,1.37759589843171
"9528.21",1.32107892050408,3.6859732826706,1.90396547269802,6.55163682759321,4.04092973204373,3.84935246872473,0.0488201211434792,7.71929851685209,1.98778352342363,4.30091777647097,1.91172518548486
"9529.21",1.98716466128826,3.51960292924196,5.52167160289955,9.52342715440708,6.65633446745419,1.83248181683334,0.0405732002722328,9.77535495056786,5.64967244887503,0.0105971358442852,5.41700244943163
"9530.21",1.64827903639525,3.7256708634086,6.62549418476275,6.11409190346597,5.67570385143311,4.6051893437024,0.0786368487671791,8.12693200088912,1.91478552442682,0.293603598864812,1.60113662807411
"9531.21",1.70915116555989,4.17259615357034,5.22032046427444,6.36795532011243,0.516212020760093,1.95303160527386,0.0495244117598479,8.58350334525071,4.5244504776482,0.0525494294743636,3.73985204463809
"9532.21",1.1372596072033,3.55118297995068,5.11392829139317,8.63921594114733,3.41791990671867,4.6510941907274,0.0101350441837393,9.47953477248453,1.23196965944163,1.17857830485254,2.6148354781005
"9533.21",1.06604432081804,3.57336098351516,7.75924979298742,3.04515549373032,6.60934287528594,1.42294907927414,0.0384880355996389,7.38410034309211,3.16487087876955,4.82891898346207,1.64803942743555
"9534.21",1.99198997719213,3.91278267558664,7.39177317467087,4.15860304211928,6.94175171725359,2.18510721965611,0.0186880324413995,8.88146802428516,4.10612086749117,0.016353782998945,-1.35585421386368
"9535.21",1.6707316339016,4.40706949401647,3.60246407506385,6.58740576855461,0.282204318231452,-0.749458210275555,0.018800829060385,8.35873084673368,6.17975850642842,0.0480342402297915,3.64596762469219
"9536.21",1.38833448663354,3.68905590614304,7.72494117629589,4.65077028003362,2.55452330009463,5.15166304401257,0.0460583734080844,7.78731020116193,5.16664522977737,8.93749848781995,2.39965757843608
"9537.21",1.58058797218837,3.74131808802485,5.91754093769291,7.87884229434172,2.38639992513163,3.68466954772737,0.0243189491942284,8.6253779753039,3.44486925096545,0.471007276196354,1.27770324795916
"9538.21",1.96733893919736,4.31053989008069,3.66729601830355,5.09845496550877,1.22505978895704,2.28909657239554,0.0158717933813446,8.0942427283971,3.30909917643402,0.0233504314807325,2.5074875520242
"9539.21",1.99252996779978,3.71779657318257,1.87066338956739,6.86481266554316,3.6307798764865,-0.241337729400175,0.0508728426877076,7.75878939119649,8.05272480725322,0.757139515268635,5.23097959535082
"9540.21",1.97170489141718,3.81732853758149,6.43692858707884,8.12302046436151,9.65317605861498,4.27122095056791,0.0324084930599724,8.80207276266115,6.17783256154957,2.05535566077929,5.3685030407484
"9541.21",1.83747411170043,3.7142208549194,5.60711119588815,8.91968995393239,6.02983274586378,4.99904653020867,0.0324067601909151,5.8693540746147,3.13280951857525,1.00788450527697,3.04843457117658
"9542.21",1.14967358019203,3.97782854666002,7.18771171249076,2.84098430706244,3.27435729541336,3.10981196623585,0.0164846330261487,9.61474013619669,4.43030919042288,2.21391117058736,2.08055843560334
"9543.21",1.67412227368914,4.27741052536294,8.24429068918882,5.88184786183168,2.49485878284823,3.68168602865375,0.0545708530327972,7.99286027403819,4.59262940896874,0.27708064019089,4.22244086335103
"9544.21",1.78157609538175,4.39887786004692,4.62361138398182,4.18914324176888,7.35306549360886,1.49578003691716,0.061353581591185,9.0451771154984,4.82811791393462,0.163095088068306,0.765440178310175
"9545.21",1.57543654041365,3.53307651146315,6.34528424284933,2.82931197196803,0.367837566316367,1.84999025105675,0.0557362582531557,9.72996284049248,3.48977360540321,2.75835466556296,1.57363159817007
"9546.21",1.82165951817296,4.49370120000094,6.0113385639275,5.18653462508401,1.56640137963267,1.88359366339363,0.0421737778573573,7.84001034917355,4.6466346482011,2.24886603099069,7.31256351505047
"9547.21",1.59652404394001,3.93022591108456,4.23504117138291,3.28549549914014,6.44496269200791,1.84877569032447,0.0571551350713415,8.33697319421699,2.63294733182106,1.21901241731441,1.13573421718868
"9548.21",1.21050867065787,4.28291789884679,6.36906376288275,3.55014128444974,0.781796980427415,2.37859493951627,0.0595554910887762,8.50533251300603,4.04016799837192,1.5677799805489,2.4225871593272
"9549.21",1.33815087820403,3.55141376121901,3.60125598036086,7.40525208715652,1.75661155392954,2.05941686745956,0.0134531019222836,8.7971813901128,3.9074612922497,0.438496399931919,4.09491480524167
"9550.21",1.26338989962824,3.69780801306479,6.27620002512526,3.93703074563272,4.68150464785674,2.63167213056335,0.0176206961543445,8.69598935924353,6.23610057095319,0.222718127919273,3.18431098369294
"9551.21",1.79511054768227,3.90144778392278,6.41510064792483,5.35529483337553,0.801912084435018,4.56790676482473,0.0349898088273481,7.63022814750741,3.89171781238955,6.59016906421741,5.53459064647972
"9552.21",1.19761321647093,4.06135194608942,6.10346109116505,2.91967821711932,5.08941884237287,4.77730026453441,0.0708471329931338,8.11848171368222,6.55290871891998,0.569294607825538,3.79274397200758
"9553.21",1.10554771334864,4.01155600626953,6.48003824212365,6.56727247056828,0.672844412193985,2.67995127503365,0.04673092746452,7.47948500789558,4.31719988105901,0.56871115954441,4.75379420716287
"9554.21",1.61466085212305,3.82573228306137,4.09651378432594,5.42788737129768,2.85649283927819,0.981250569154331,0.042391165709278,6.53476285045111,3.70505010505645,1.06894927839515,0.0291712491899485
"9555.21",1.97541246796027,4.26394215947948,4.89715375169999,3.29872572113961,8.18575020412648,2.29607485572304,0.0395943329192394,6.41372652646852,4.46738581535952,0.146838221630191,-0.832100908161318
"9556.21",1.44921836908907,4.23302716319449,5.26033383734824,4.29686932391018,2.5162850948738,3.35451952929115,0.0551238484902141,9.8796761968833,3.68088479541919,0.130625918712329,0.431092586189671
"9557.21",1.31565488129854,3.53183112666011,5.19158602566593,4.35775090637722,7.68614637400094,-0.444650323201032,0.0349058286603714,7.64080555827266,4.29572895942086,0.25240004901216,-0.597825401404952
"9558.21",1.6100191604346,3.87807816034183,5.42244944806134,7.02111985041147,5.4857296562029,4.15861602467771,0.0483612995015523,8.73069681345327,6.45440104546593,0.0330799844589192,7.3343641964328
"9559.21",1.188816068694,3.53130987193435,4.18512273285559,9.14718398629355,5.78847529988572,1.20843186326663,0.0570219013945586,9.8751036595847,7.48498096720914,2.22451414782217,6.63538324271576
"9560.21",1.22940914006904,3.97132865292951,5.91608918078711,5.97141050784496,0.232360096289524,1.97910783288986,0.019684096463216,7.6380750258008,3.04314553932265,1.06269570880064,2.08215175451662
"9561.21",1.25443898420781,4.02082046144642,1.81923691875305,5.38630806148534,3.18837473775698,1.84887216662791,0.0335132943283155,8.21824357124628,2.54443441085113,0.0236805207292093,-1.62539015371664
"9562.21",1.16798217268661,4.26124101062305,5.09193489421131,8.92030379323702,2.55041967970526,1.61134068433203,0.0669528758095005,7.97863877449727,3.47477110056033,0.720985071841095,0.462542595694555
"9563.21",1.29941217345186,3.87866189260967,3.61186341934981,5.10103434662841,0.153769521732177,0.421278709142006,0.0336601840169574,8.43698393833803,5.05986550952624,2.7008305710577,5.03641271868668
"9564.21",1.82079002121463,3.87962214509025,2.49687443159059,8.55641975994478,0.73910838037133,4.64859418232407,0.0448014705164758,8.08880270068113,4.46552640347929,0.641575837592339,1.06809364957684
"9565.21",1.54625890264288,3.82361157680862,4.2670801945357,5.43412221008982,0.180561581314426,1.69951963852478,0.0439701703493359,8.56655443333859,5.08462721463646,0.136642760455936,4.05691917977671
"9566.21",1.44011565181427,3.96782916481607,8.63799495685324,4.05930238668512,4.04919243445317,2.63916323204702,0.0489915968253082,9.26928413295783,6.88813792553901,0.119409734221982,1.16849262447166
"9567.21",1.77822551270947,3.59365864470601,4.33918563105772,4.09776599467169,2.76815823187123,1.99473588599412,0.060692335464389,8.46857757998175,3.01000329022167,0.303269634790627,-0.409730420494277
