"","t_F","T_F","t_T","T_T","t_S","T_S","t_T2","T_T2","T_H","N0","logN"
"9708.21",1.9957950359676,3.64035235857591,5.97973276188154,5.82558385412618,0.495569421443525,-0.157384110164805,0.0658066608364221,8.05767721210755,2.36742765588213,3.13922588119654,6.74539586533225
"9709.21",1.44238395593129,3.69614099734463,7.51917819481004,2.11369296723746,0.0589580481543279,3.64512352776461,0.0560813124778665,8.2042554925335,1.8118461241592,0.122287379614518,-0.0813826029577207
"9710.21",1.72910232609138,3.53824686515145,4.42134510388986,4.18004176691738,2.51900590211458,4.72489564677084,0.0292889363387292,9.27733889309286,6.3416845650661,0.0815955291515145,2.94895835492444
"9711.21",1.51990155177191,3.55986030376516,4.99366166477163,7.53626128209596,3.67493658437619,4.10567581425653,0.0140920833678529,8.32889705510902,6.28401948813142,0.0511289614486036,5.2057323522589
"9712.21",1.29092301474884,4.42490327940322,2.12889725316894,8.42529686010088,2.91732919027168,4.89412170816433,0.0404498858450573,9.60761220735511,6.0124515334187,4.08055826532835,2.00541995533747
"9713.21",1.78384796809405,4.01552889309824,6.96216959922106,3.93994579636465,4.50333605089895,2.1687404878209,0.0556415260499842,8.03717796353409,5.05175187051295,0.0385530622365016,2.47420128952588
"9714.21",1.6594637259841,3.94263250147924,3.44457183572867,5.53204383379118,3.534919711576,2.41854585778977,0.0390091483491336,8.46301361587665,7.58498158381575,0.562907638468492,0.446274642470859
"9715.21",1.74887288804166,3.84206490963697,4.32162765906973,3.74498158593669,1.76378507868324,3.83914831490432,0.029878618443255,9.40557661340317,3.2560299319895,3.81814453192258,1.89645280956936
"9716.21",1.82417876110412,3.54696708451957,3.86214108472965,3.51394748603839,4.48245353232734,0.192312866879909,0.0159500976571732,7.73982673140943,6.05918023075706,0.0427935350723948,0.555600297262908
"9717.21",1.03415721002966,4.39579284237698,5.87700724908329,4.69130061720478,4.06096834858898,3.48708827339297,0.0191032773290913,7.91592387180694,5.95918279310691,0.00852907259055714,1.31437526413801
"9718.21",1.20186532312073,3.83175739902072,5.75384174598147,5.33059504006858,3.0459769740234,3.71892418268223,0.0786772962196774,9.16105704916286,3.76080626847537,0.0337860442310879,-1.4705081846149
"9719.21",1.67027072398923,4.16897343867458,3.44614076793066,4.92827542145782,3.25209427110519,3.74436971044688,0.0317916807626979,9.14637364067523,3.83621410903444,0.321148441874326,2.88146419961652
"9720.21",1.31388572789729,3.97036535711959,5.87687027774788,3.784744956796,5.4971184820979,2.65500987693235,0.0333245742217822,6.14191742822079,7.33946058247332,0.0236749228003184,4.50036790174976
"9721.21",1.32405538717285,4.34583839401603,6.4926012961004,6.04639081285229,3.63283968219254,0.00673490517197362,0.0405792993081897,7.45443968597998,4.58453734947444,4.36918606657458,5.14848417938615
"9722.21",1.90867786039598,3.8542791234795,4.00460901801349,4.77252252631585,2.92040414574544,1.60402955675775,0.0250041265794789,7.97304337927571,3.37335873069944,3.67148134937476,1.67286876414326
"9723.21",1.93694036500528,4.31250497186556,3.99840195988474,5.38595329540121,4.67520334388887,3.00835902242984,0.0441225012881447,9.47311232322654,6.26603666363718,0.121246987117426,3.07103789563774
"9724.21",1.11172306188382,4.08936065086164,2.25207720028632,3.98943693046345,1.59265143905227,1.36837896008973,0.0297527063738667,7.19274428416846,8.88229333404519,0.15323699163128,3.95951423357374
"9725.21",1.76451385533437,3.55953097180463,4.90674035272876,8.17712265895505,0.948963179992573,-0.413958094832545,0.0687986916259152,8.73485977492088,4.0801951355459,0.243573009146702,-0.500717836816049
"9726.21",1.90263826958835,4.39385862741619,5.46275999382071,6.77160934674251,2.43242454439984,4.24248705963088,0.0304532617179717,5.82966568408816,3.66942151444843,0.0341307659880059,3.70611363450059
"9727.21",1.55257506947964,4.01114883180708,8.34547450920185,2.68591538721874,5.3071577582387,4.00455678748424,0.049221103964677,7.45538386494132,3.29307563936576,3.55938833201914,1.87670676655144
"9728.21",1.61240463284776,3.78946461994201,4.23786090931423,7.83785497137415,6.12230190966738,5.15134414137252,0.0536406933343179,8.38964846140813,6.16106466755008,8.58898597899657,4.94577545518732
"9729.21",1.39189502433874,3.60207625478506,3.62608301703072,3.74340952999526,7.82299303885104,0.943408110298928,0.0424878272233239,6.98030714693267,5.15084829243397,0.027664597959849,-0.676700248208364
"9730.21",1.81755780195817,3.66768585750833,6.00107038655148,2.96191668232391,0.386716014744322,3.12878792371653,0.0743093075918837,9.60844589116253,2.79437744673999,0.566550508561908,1.19332913206047
"9731.21",1.59913691459224,4.22646952536888,1.5747968162791,5.49561497700565,6.75523014884327,3.56875138944296,0.0238169471659472,6.65588318227661,3.74030277117911,0.0338319794682328,0.179238925693044
"9732.21",1.85634414898232,4.1313277229201,1.81775090942985,4.41097442083693,0.890692912014364,0.0364548140690997,0.0669485741179851,7.42905086637479,5.42125244212218,0.0167473612400728,2.35324944507838
"9733.21",1.56160274194553,3.68261170689948,4.07873836266262,5.89742984000099,0.924670184454769,1.93542643645123,0.0239331847267201,7.70517598016808,1.95637027601346,0.0100352925430808,-0.843836210805838
"9734.21",1.54285217844881,4.01881363522261,7.85446932211894,6.45944076629257,3.93351243363678,0.998195970643651,0.0468470533643234,7.8149318105173,3.50826678997148,8.9101002379821,4.00331884783999
"9735.21",1.10780026460998,4.43527184426785,7.54570255779494,3.75025671584093,1.47858934695753,0.838109019034249,0.0387588298133439,9.68579362718335,2.78581475201531,0.130465684504778,-0.777861468834956
"9736.21",1.45403593895026,3.93394255638123,6.82492717501195,8.09343513762583,1.82639054929289,2.20231177526082,0.0326792945135901,8.75393398128659,1.91939459417086,0.0346935160876262,3.71572690071093
"9737.21",1.40867838799022,4.44639215874486,3.65928079204161,6.83425391565638,6.82711540408272,1.64922713206169,0.0353521659922421,8.88725501486786,4.72982709271483,1.33770134112056,1.58853779966296
"9738.21",1.97684399946593,3.64404910383746,6.03105501843148,5.43305107677266,0.373621031309643,1.78707615149494,0.0396369241335257,9.61547843603284,5.87463568130959,0.225450383689683,4.70779012058387
"9739.21",1.36239106673747,4.2974000738468,6.56286392373888,6.2229695981177,6.63598033913521,-0.215117296951312,0.0511948914629426,6.96959440769414,4.34021262970379,31.0936170168576,3.78395818507545
"9740.21",1.27487779664807,4.27629259554669,5.26937575385671,6.59485079626825,3.96814390534465,4.06861574955159,0.0175782556657464,6.89191396482681,5.61339936076692,0.16979856468267,0.618325444539435
"9741.21",1.3769724520389,4.32442434807308,4.10923437074277,2.88366879467838,1.90213155455609,-0.674828419630036,0.0597168579149361,7.00430272958387,1.71039389821652,0.745662507696935,-0.117168565704282
"9742.21",1.66898147156462,3.88307467405684,2.72960710978359,2.4238748350997,2.22570962580955,2.89317767819249,0.0577954170389309,5.88295940126526,6.20947201100003,4.20967824666931,0.920810604395847
"9743.21",1.35275223711506,3.85028083901852,2.69650428523353,6.43849559961087,2.10168410597073,0.508089729371824,0.049642268405483,9.17839897318142,3.36606835060231,0.053870521362869,0.322243248057763
"9744.21",1.8933960145805,4.47300732205622,2.57817559615552,6.33489011991509,0.333042600191895,2.15264069024223,0.0268882972922159,8.95518674028217,7.35761027914951,0.856240903822515,7.66933886852835
"9745.21",1.07039418257773,3.99424497061409,3.73860321485273,2.63666559875937,1.80973643332068,3.26225205008463,0.0426928108055092,8.75728946640668,4.79564927274053,0.246103156655515,3.60008836560904
"9746.21",1.30808541784063,3.8876751374919,3.06957971137042,3.55837616069021,1.1251007550378,2.90658762282459,0.0315069373394374,6.89149131769105,5.70206631923535,0.00445751226646279,0.138179467329029
"9747.21",1.12760479096323,3.86452888720669,7.92280411354127,8.63032395413717,2.95288272789462,1.73795488623415,0.0331007731428937,9.04285309332232,3.62152186683194,0.376819092477046,4.67200697462537
"9748.21",1.10289337276481,3.68646950135008,5.01845393893147,4.6004992460096,2.79396240795584,2.55365031542563,0.0220895941278372,9.99715700886592,3.75230014422882,0.0231443538619579,0.541225066079206
"9749.21",1.71781196654774,4.4075051790569,5.57020340450221,2.76493897608961,6.96928284330289,2.46732109215149,0.0429867915336854,8.24861834037826,3.66350051270524,0.0833003511021641,-0.884262004272046
"9750.21",1.60065373708494,4.17193045164458,6.3109283279699,4.13069990641585,3.32561417638517,4.56213329048032,0.0328972000227451,7.90431614527317,5.16342872530526,0.345029968168412,1.39284934560148
"9751.21",1.26838844385929,4.14330378780141,6.36905069985819,3.93071776391944,6.36583831041761,3.39356128764373,0.0550450581482764,7.34179792579976,8.85475381231854,1.13857365597129,5.08571167536754
"9752.21",1.46588142029941,4.49642295693047,4.2756233243564,4.40130315908079,4.62763120360761,2.32642784127771,0.0371743904149653,8.06449682428558,4.16649756562521,0.153217485892308,0.495415056131085
"9753.21",1.25238537439145,4.45619133743457,8.5742605228534,8.38752521944223,0.0965315985532365,0.503048757251291,0.0334607660344767,9.23965657130696,2.85071928063213,0.794826051981126,2.80088218899656
"9754.21",1.66335505130701,3.60029416461475,5.13853915048678,9.72360395403586,2.99838065540954,3.23421245571642,0.0445599676454209,9.74980226447562,4.4531471252637,0.115069770005312,2.12553930879525
"9755.21",1.92405663104728,3.96146166697145,2.69112150193897,7.7833643508925,3.43555624673997,-0.385600633337471,0.0386078846534786,8.9176026437154,0.240418269886259,0.021043691236674,-0.744923831375435
"9756.21",1.62842759327032,4.42715241713449,8.98624207160434,5.3557847282368,5.94989467442106,3.31602977058469,0.0417448166549595,8.32990820418951,3.87670782545083,0.169103591305396,0.705585894014665
"9757.21",1.78878363105468,4.33928439673036,4.09718936508031,4.91721113435017,2.46927513136916,2.72987297770743,0.057217606448733,8.08612243482354,4.3206900653412,0.0443455377138755,0.526969992595877
"9758.21",1.84305890300311,3.64197092875838,6.23083344692539,8.21621564107429,1.11757721154971,1.84389611916724,0.0531425254641393,9.37980202100878,3.73919730605461,0.220443476819219,1.34010578247428
"9759.21",1.27610398852266,4.44475068338215,5.04903309868284,8.53137622062401,3.55410274040743,3.28421883221271,0.021157538137235,8.84078085905023,4.4597017321056,0.660036158073151,4.99236584002269
"9760.21",1.05483153974637,4.15485876076855,5.10655987932101,3.98936951297692,1.69251567637375,0.852775010803381,0.0130294221250694,8.18085170847127,4.48811134661276,0.0511224589191174,1.34767406050818
"9761.21",1.98212812049314,4.24003506661393,3.22124658114807,7.60132176327546,2.79765403402171,1.16443090898194,0.0189162165734008,7.44377476204099,4.13507177934999,0.045587407837572,2.45418890224019
"9762.21",1.61249299673364,4.31620375649072,9.345131380165,3.96773360469256,0.0635589095661859,3.01316189607731,0.0146237920472487,6.56062940165536,1.62072933328736,6.07829369858573,2.21994312868955
"9763.21",1.8683087725658,4.35892677842639,4.98848003523479,7.2662957529454,1.85435601418746,2.17237244363038,0.0346319797707597,8.48452759872544,3.38265128262039,0.106150951215999,0.136222992569565
"9764.21",1.43764373287559,3.74526546685956,3.30911510530155,3.9226375858946,8.69521149511939,2.8309593878685,0.0547538744578264,7.77765131042071,2.99870730765259,0.0482645146132602,-0.182916313840979
"9765.21",1.59503157716244,4.38074347283691,3.10989689132557,6.244571184191,2.33739205749463,2.02675588631161,0.0470516258683471,8.05780830586179,4.72547773791176,0.284620168885099,4.29838677732537
"9766.21",1.47960134129971,4.04699572618119,7.07397904772373,6.60755666963787,2.81468736308175,-0.916926846056652,0.0410898411198929,9.39890510952128,3.81498323187768,0.0669644054234531,-0.592822988037718
"9767.21",1.90800179471262,3.51927927020006,5.49763615373227,7.68166701492138,4.77338459321111,2.4171572652051,0.011786722627814,8.62942188017201,6.09558073443859,0.250339830791497,2.89990926314915
"9768.21",1.588488265872,3.9793404887896,2.50247253191088,4.59657436493664,6.88828332036468,-0.466987896010244,0.0491989042541409,8.76010472564538,4.85044253673943,0.0198455228256952,-0.267411876261215
"9769.21",1.05815518368036,4.06614990229718,5.89269236573517,2.90537444689317,1.63340798359353,1.58223206386529,0.0311721616203584,8.88357397378991,3.207780793546,0.161530311093219,0.941389216553447
"9770.21",1.27714856085368,3.91983078187332,6.49847341762,5.09778202459307,5.29550716230827,1.53168654561887,0.0344195304306303,8.27189219554452,6.76820867811121,0.119960390408288,2.25700051252768
"9771.21",1.5409167513717,4.15322671923786,5.76435266445745,7.40748416162312,5.23702890360304,4.71835348557501,0.0238869525147052,7.3432581439812,4.23965781002153,3.21735133007828,0.615134347426682
"9772.21",1.80063376366161,3.69562666793354,2.35983162334582,3.10441735870093,6.8324982906609,2.70228068694668,0.0391212107064502,9.07040487729447,1.31795111899096,0.103523970863937,0.338230980966138
"9773.21",1.16724122082815,3.74298747163266,5.99072967187745,3.76407860764909,1.66459661225099,2.80926624631495,0.0247927223692301,8.5266311291112,6.89833556716612,4.5648406640822,6.68708750075194
"9774.21",1.57461901754141,4.11352155404165,5.1937150848498,6.82530374984685,5.57286400052561,1.28307591782449,0.037989661151627,8.94104054789247,2.98434172958952,0.16667208995724,0.649526130488372
"9775.21",1.48397669848055,4.17542179534212,4.21557557654352,5.2320786528281,3.61791803842633,-0.727559783326452,0.0248560142229426,8.49097808403273,-0.12359504509631,4.29640946964437,1.72561012537976
"9776.21",1.55069649638608,3.86890075844713,6.01764564176172,3.53613397115281,5.33232058291073,2.2685060688793,0.0200060304674501,6.84962199192456,5.21489826107676,0.0243114719357985,2.91141345443214
"9777.21",1.3132605466526,3.9295699170325,3.26086751330959,5.90155506089715,1.2070753415975,3.68969444379734,0.0982177979812609,8.96159937467724,2.79289481794226,0.105285026352814,-0.952413742884677
"9778.21",1.90509402798489,3.73973688390106,7.12982766549016,3.31801426431561,0.303367376048769,3.419956481563,0.0302525916503489,9.77682454511548,4.09377776977673,0.0216259936609027,0.870304146572283
"9779.21",1.14568745344877,4.02760419831611,7.77320142165461,6.02844340787637,7.60023412324334,1.31462360971858,0.0149764212973005,7.8403294275065,4.94152894864888,0.426641228004759,2.85359579764434
"9780.21",1.32763553946279,4.40036347671412,6.16120026159333,9.34582227734254,0.274183868483749,0.374432608422114,0.0386017447741986,6.93870160909904,3.00488953597957,0.044660196435601,3.98436706844546
"9781.21",1.79350525001064,4.26447120751254,5.80493818264832,7.54820628076635,2.5019954266627,2.00383360517975,0.0163788270167257,8.28428170701163,5.02313389219826,0.145455001390095,1.57571803725316
"9782.21",1.42360333492979,4.03565662866458,5.34361935000173,6.07503093863651,6.95736599554986,2.58219531538322,0.0392331269789988,7.62929658599446,3.93139421753698,52.537479317563,4.27539744060821
"9783.21",1.24808101262897,3.73771347035654,9.49437278520456,4.78724562095871,2.50806365811643,1.42431710159151,0.0437708429272303,8.08336318589666,7.40094472500193,0.225451457352716,2.17027529773799
"9784.21",1.6002686091233,4.06520116678439,4.29678235217624,6.16478732257042,0.397489939981108,-0.164384999383084,0.0115159841972806,8.26400923366196,2.63672087326766,0.440497567638142,1.8489303495269
"9785.21",1.19061608589254,3.99701075511985,1.8179125863553,8.63794164521359,0.749633251691804,2.04097634406649,0.017096382485189,9.36147629964687,5.08714857884106,0.625145779440406,2.13424430645502
"9786.21",1.1872433887329,4.46167329698801,4.79726647416345,7.46329156567771,2.60622800471322,3.98963061870683,0.0389991557272769,9.71915647610915,3.5914472818061,1.06744200383193,2.72081145967966
"9787.21",1.82480036304332,4.32321276701987,4.03638932824517,3.4176949967142,4.92701554256294,1.68774562775177,0.0505304208108461,8.71776061500558,2.01799793363863,0.0348559260419409,-1.44498988458608
"9788.21",1.8076245833654,3.74751400318928,4.70256710150537,8.12631103167728,3.69628008974529,2.67069855435078,0.0365989749400808,6.98589557214834,1.43696446781782,0.22398666032988,2.08348912192451
"9789.21",1.64402046217583,3.51080940407701,7.17989412760691,5.41293091498708,2.41240759704111,-0.914043305088882,0.0378784569759163,8.03015121473599,5.6270911293591,0.14100335119426,0.924585955396299
"9790.21",1.31573434104212,4.01810991880484,5.92749807988457,6.26657097992138,0.986752779612909,2.53104735444886,0.0522831801494631,6.69540665132108,4.14956251350424,0.079158964225131,2.75588146806436
"9791.21",1.86079157306813,4.358850578079,4.80758456761392,7.83460740881327,3.1866065957492,5.27462246689344,0.0756992835868415,7.81428713363096,8.29761442499476,0.0104231542529565,5.88651313362312
"9792.21",1.6831920130644,4.49389996216632,3.9647885716057,6.18081966675912,5.81061865439406,3.2267859538263,0.0199548872275385,8.53386759283894,4.19970169944106,0.0310565909383837,1.29572379131925
"9793.21",1.71342756925151,3.73083102796227,4.60407952804416,5.18643605520515,4.9092285872199,2.67942212076857,0.0418077233804783,6.77821023906886,3.97002112832311,0.031283095370062,-0.509269195512691
"9794.21",1.93518926110119,3.60128507949412,4.6349393421571,2.74392453161718,3.51643430244883,3.37818949172691,0.0470235308582226,9.20768132804075,3.49668217078216,0.369053027989616,0.88042636771925
"9795.21",1.12918601278216,4.04984772112221,8.2805488019331,2.4454785647672,5.17322712285358,-0.0945295313022165,0.0168846275591275,8.41055013533036,2.68060627406819,0.446987037066381,-0.344099265951277
"9796.21",1.4998733731918,3.83758022380061,2.36101856125774,6.83313015193666,6.48005024031325,0.429805071553244,0.0362174448748735,8.96118054183845,9.10297569411343,0.838416831958105,7.23341420701049
"9797.21",1.47927589807659,4.37919214833528,2.7359534359234,2.58979153218383,7.88380838047406,-1.38898562497565,0.0653027132747084,7.59368544812049,3.75668721983848,0.311434518586861,0.304978371827076
"9798.21",1.19963985611685,4.12439180375077,3.28201118047894,2.49289208594021,1.33139432815299,4.71288440717565,0.0452349975250889,9.78753274676985,4.91413288178927,0.021707468756515,2.60222617634881
"9799.21",1.38277372531593,4.36540920939296,4.62086032953039,7.40171598438223,5.61923589484269,4.25624822300507,0.0651881915752257,7.71691895412792,2.11715552856527,0.14232898527237,0.898473954897556
"9800.21",1.07168916240335,3.8292314868886,4.18746894670535,4.69500551694166,2.04216790579481,0.454534715800827,0.0288124841027512,7.83355264237815,0.954704778646699,0.257383304126552,0.486610680572576
"9801.21",1.71969146933407,4.42603840655647,6.38570035323735,5.34379705039017,2.58711807530713,4.10782248289068,0.0472579094449334,8.25385147896759,2.99557425448383,0.143171110564774,1.124092342267
"9802.21",1.53624286851846,3.70140088023618,5.272927420013,3.61392634925271,5.87681480018263,2.74721999530941,0.0167980581050329,8.73319790950954,4.20555002671665,0.275856146762661,3.36953325846559
"9803.21",1.92837719107047,4.48473975737579,4.86577617728191,5.76909468465055,4.77438197300776,3.45542439813845,0.0262119326411846,6.70564875077167,4.82284338691359,0.108486324345637,7.26031800229331
"9804.21",1.91604377306066,4.39939621300437,3.21739345013901,4.10822257055834,0.746181427521369,-0.716226159671297,0.05011028916656,9.58506880538568,-0.415360456003219,0.0543762097956831,-1.00288488455123
"9805.21",1.49721636832692,3.76216090563685,3.91613058137008,3.50910334312187,5.07010964560437,-0.927714277311813,0.0620389404310127,9.71894953030642,5.49429511871782,0.010507625647005,-1.89381107890187
"9806.21",1.83291745372117,3.82521860464476,6.91448913181685,4.44159167828556,2.66939768861848,3.89695145953111,0.0440830241761478,9.5786670022346,1.49022343960603,0.196501535531771,0.00788682146731179
"9807.21",1.77203316800296,4.43145840452053,7.12606069413814,7.4740253258872,2.44188833878077,-0.148244891894594,0.0252160020102934,7.23935399564633,3.69736697862622,0.65345865144221,-0.132990887538853
"9808.21",1.70456202304922,3.54273578664288,4.77413786917634,3.03545520182774,4.38936257647967,2.28191967029067,0.0289336719721444,9.20874514906376,3.77736325654317,0.16408120135072,-0.758594969249003
"9809.21",1.2277121823281,3.94195457571186,1.78798156706582,3.73071722934836,1.85721421336992,-0.501712321316318,0.0407956309303385,9.63216274029942,3.66987690307284,10.2990987599215,3.10136704371899
"9810.21",1.12655839277431,3.57832854124717,3.41295873132235,4.34337910748749,1.03989355631445,3.28857698956466,0.0660730490990885,8.37920317498321,4.75193873658782,4.97165472056195,4.74508140037652
"9811.21",1.63927219877951,4.18443551938981,5.49211972246163,8.63102100592402,5.41359856556595,-0.97747185336053,0.0658352033672895,8.51914858654772,3.97075968471782,0.116490357370909,1.2763371522686
"9812.21",1.85565193207003,3.53644108632579,5.42368783124876,5.01818738592991,1.69113324554993,4.61210906426038,0.0234557170355232,7.58494388118179,8.51321146466768,0.0169983407896382,6.90596586812865
"9813.21",1.24500567745417,4.30134849436581,5.70704354980758,4.20217502517439,7.24379610422327,4.66967214438579,0.0290345604855386,9.74331721454866,2.74722685977403,0.514885395234469,1.83823198905185
"9814.21",1.04484135354869,3.52616107207723,8.49418059148835,5.47502026567812,7.8004912272739,1.02185652682678,0.0645732587093975,8.1052319538295,2.27068263558914,0.0264395570511736,-0.591663799820237
"9815.21",1.57219237484969,3.6429553325288,8.65389398663025,4.9431070355156,2.16426978351143,4.91270435824603,0.0400214834528548,8.70262731366701,0.650537528256425,0.107902550795552,0.915976506122474
"9816.21",1.93094574380666,4.2398880540859,5.83843440603428,4.90763640866235,5.94469668491476,3.75869826525323,0.0389262602158206,9.42217930234654,2.13531518987972,0.388198199391324,0.282032195021462
"9817.21",1.90840697451495,3.65783119970001,9.02027559632239,3.55523770834669,4.24069593508489,2.7041357195362,0.0450769066542879,6.93136554885661,2.96083026594618,1.43121603747851,3.84318826777606
"9818.21",1.4066036012955,4.35636057378724,5.0265337362692,6.08676760146499,0.164566557467232,2.52941427439666,0.0325638341828157,7.80446823942238,6.39344010906483,0.439666859608797,5.74418503562699
"9819.21",1.64818474370986,4.23773448681459,3.67271097494341,3.82719212914294,7.64594749515356,1.4210157633266,0.036034850408686,7.62973780194766,6.37272347193838,0.0368875242079378,2.08657540013294
"9820.21",1.89897384075448,4.19486925145611,5.98326897125508,5.6643929224025,5.34933500797348,2.72031269214358,0.0191419477681403,7.94437268654155,6.98232209409686,0.064547641038521,4.74322630269071
"9821.21",1.70354016916826,4.00670153950341,8.46599710042539,4.51113547235203,0.188065086016082,4.66956198811614,0.0746059309085847,7.81411405931906,-0.320391137057675,0.0741369733861306,-0.0243672021049966
"9822.21",1.77886403352022,3.84675049944781,7.77365254825793,4.25866953602373,2.79626040901211,3.22293859909162,0.0609726474874462,7.85913360539749,3.54284077333791,0.356551989394412,2.84485846367955
"9823.21",1.57836152147502,3.90957525698468,4.68426326548613,1.90526925531536,8.25762061894239,1.92047142317951,0.0501387365673248,8.33950411328221,8.98119218064149,1.70059981326219,5.49575596511575
"9824.21",1.66260929475538,3.56905066641048,7.98934485053929,5.77776865224011,0.53292102346677,2.19297985969197,0.0399481826291343,9.12813802579944,8.90732516839642,0.853936680252026,5.91773265098247
"9825.21",1.73410582705401,3.94303302140906,6.47735046830647,4.65772971309698,4.06235367064659,1.20427828935761,0.0688790085391426,8.07886842441353,4.36733602989771,0.0125792498160317,0.976013193687961
"9826.21",1.4313566731289,4.27191548189148,7.4342698827031,6.19587981598346,2.89686271705007,4.85115308647038,0.0372034353016048,9.33142149713959,4.40664016685486,0.0187330358175605,0.507402828592902
"9827.21",1.46560255601071,4.17436218331568,4.11404384208129,6.35196054214597,3.91868802504981,4.79145303587078,0.0649794902800115,9.62653607388015,4.89329234978727,0.0277756880118695,3.74368863551076
"9828.21",1.37317187781446,4.38745760614984,4.81622094948579,4.09728169577151,2.15918968935497,0.442160591789823,0.0740397892712603,9.40985843538899,3.71453096565028,0.19842707813649,2.59356052917419
"9829.21",1.83962391968817,3.61509780329652,5.55248136024462,7.91932067587984,3.05711715304334,1.47844338231954,0.0468806933750915,9.02474686101033,3.02600939548256,0.100815227883155,1.04938089306763
"9830.21",1.86315869307145,4.11731216800399,7.01005535806036,3.32866109689951,4.78826747865783,4.02418686388576,0.0626887518819602,9.32626484705617,3.27108524087537,0.108520288709967,-0.379112605275897
"9831.21",1.13867896911688,4.13691651425324,4.73657324727696,1.86658306298622,1.3513766242611,0.278804231680032,0.0760493081738184,6.65270953820834,-0.0269306169402013,0.0882403682968207,-1.05325984451465
"9832.21",1.60104782949202,3.68030470516533,5.93747482327665,5.23736997237297,4.27876931733527,2.93400367198473,0.0279997811532905,8.5405447578235,2.59692057927332,0.43976749358827,0.037389344558269
"9833.21",1.78233790677041,3.9128651781939,8.65220746180085,5.01174451085979,2.75622404719678,5.38588086811616,0.0837462738607454,9.49198695690931,5.48009051187368,0.306581371588072,5.75229886946113
"9834.21",1.24828617624007,3.60679475963116,7.35686255345588,3.98600617276807,2.49827127919934,3.37127677903975,0.0476697572059428,7.65511694422422,5.52808818902294,1.65563971453572,2.53721850627962
"9835.21",1.23857973120175,3.57606994616799,2.9966334009594,4.59211279600662,1.66727738906873,0.320261738998865,0.068917539944247,9.48665937516937,2.00689138396889,0.00197003536360245,-2.70012019258815
"9836.21",1.88224463351071,3.61119719292037,2.23264366782427,5.20584549525707,5.22876196535568,2.58520026305022,0.0533946123151997,9.06709183324233,3.72595499424047,0.0551022115868203,0.813700100305163
"9837.21",1.98964701429941,4.30451820790768,5.11101464417157,6.85868124925101,6.48202093462392,0.72719903750341,0.046105337593645,9.15124095358128,3.88450503215452,0.0631482664157576,-0.574135561068308
"9838.21",1.34760596393608,3.6616225684993,5.70180702102869,3.47778783300295,1.92331255035644,3.72264862696221,0.0211232210550796,9.11041349852602,7.62259044305932,0.344957277424771,2.76163401355309
"9839.21",1.74412637250498,4.37032059486955,4.85987734095349,8.21210561381413,4.79310293560602,0.584130605853133,0.0822768209056952,6.00295954393656,4.06434662748001,0.52111854012659,0.246540256148762
"9840.21",1.02532107848674,4.38004741258919,8.02791034725774,3.83882464259424,3.12278340844855,0.338644033119858,0.0635547795592924,9.5763275448771,10.1970165881319,0.00090888012904661,5.61079951141857
"9841.21",1.76814820012078,3.85670516220853,5.14764218461113,8.65680994457935,5.11100536707641,3.67510154048152,0.0600079196251316,8.37929253476725,8.36790638842436,0.0294882598218166,5.72078610973567
"9842.21",1.43009761790745,4.20788421737961,3.61999165866618,9.41859013899684,1.03498911930307,3.59502076504114,0.0165853849835104,6.74155459049817,1.81544059613906,0.584813821584071,1.65309257001618
"9843.21",1.32115235552192,4.21573651442304,7.34394237438316,3.27625909480662,5.80809413786132,-1.14235907336345,0.0436496680999936,7.54169515273949,3.68869481106477,9.50377136622703,1.79702977839098
"9844.21",1.20293436432257,4.39540887181647,5.13031177983366,4.11776676799202,5.79032550915605,1.49442411391646,0.049457900340562,9.57984611256157,3.82687665548257,0.0777004801329946,0.640995170056029
"9845.21",1.86116108624265,4.07113500568084,2.87547400935155,6.65694410427265,5.1347548150428,2.81446759094505,0.0549462595415765,7.49131155045498,0.447053612410881,0.0168922430252565,-0.287335624919024
"9846.21",1.94258955260739,3.98304097889923,4.84579106618282,6.46244999457861,1.57532870215169,1.74517842011678,0.079819491950465,8.5553294476999,4.85652109219877,0.626723070741562,7.25874013551615
"9847.21",1.73218709230423,3.92948783445172,5.07996934296983,8.08731910998674,0.998291899473354,4.7311599364653,0.0371323649104375,8.27401386548337,8.47987002088431,0.0319534780534838,6.51221676873374
"9848.21",1.03656703792512,3.81966191483662,5.09525988430008,4.84950674000867,1.51145438234006,-1.36082704090981,0.0157541080280258,7.61956409547182,10.3227700649071,0.0116977716161658,6.53943550643875
"9849.21",1.31077274656855,4.24926556646824,6.18749681994696,6.67136526795996,0.864634471042198,0.201960487770272,0.0304618011453159,9.05117691091138,4.28649947961782,1.58765854895774,4.77259107910985
"9850.21",1.34120184322819,4.05567267676815,1.83629221442665,4.60491071850578,4.55610741245692,-0.436831150974606,0.0240349717888133,6.97211709688096,4.47684756548208,0.00201885812136056,-0.71573114096582
"9851.21",1.89532649866305,3.93587549263611,7.79689270502849,4.00096425883899,0.118183344550103,1.54353827337569,0.0409000422048943,7.65270477484668,2.34605174695472,1.63312066262815,1.58893930912756
"9852.21",1.57486585830338,3.53422133484855,5.38966595950605,4.75011187754568,6.7714793644867,1.29226716392121,0.0259806654593533,7.86268874985986,4.57431386846736,0.0206859882420187,1.20070748397896
"9853.21",1.01792587991804,3.89663423132151,5.3760835589217,5.90439866295243,8.58821018275185,-0.634015541968927,0.0356541756888852,8.17200631856777,5.77327051878083,0.0341124201242066,1.57673451167806
