"","t_F","T_F","t_T","T_T","t_S","T_S","t_T2","T_T2","T_H","N0","logN"
"148.21",1.06217271625064,4.25706596649252,2.65606761633317,5.04613815658433,0.908593518970638,0.655436963144553,0.0567146167915469,9.94022536450744,0.968319339856132,0.217364193795837,4.5947959152285
"149.21",1.62215912225656,3.57803336461075,4.04761614451023,8.09095388321176,1.36637664397329,2.76760165081906,0.039355770509449,8.81012894328232,3.91493202464291,0.352693623615723,8.12273941569372
"150.21",1.53007594076917,4.31835690513253,5.29447463005383,3.48645012900963,5.54230817765453,2.73579701958341,0.0830908778683,8.97914792383374,3.00194589921788,0.114398740124419,5.58090490994489
"151.21",1.60093463142402,3.65240686479956,4.38857223765518,6.42524545979634,4.70271205322099,1.88238395183893,0.0699952546442962,7.19336368528577,4.16608930038455,3.22522007744186,7.54435534982249
"152.21",1.1758745459374,3.86995228589512,6.38073574028755,8.09989760862592,9.41237653963708,0.128742279004071,0.0353529252559861,8.1728023063963,1.40407749192115,4.93400628244756,8.14055886273941
"153.21",1.97819262533449,3.92119338619523,5.73522229892276,3.94692465583787,2.77650134574643,4.44147793921732,0.0688179517997875,8.88822756047347,1.04520926381207,0.53433550092001,4.36617660883934
"154.21",1.02754360507242,3.98072293563746,5.32129271917361,2.71817173418801,2.86205506761812,2.7788066640719,0.0224597482626227,7.91376387868214,-0.140178028075864,20.0475779126689,4.51046980695133
"155.21",1.11017893697135,4.44827908556908,3.45107037079517,4.4348598284721,6.1803866225398,0.454363133870005,0.0160360621044964,8.70461276601065,3.73616680554476,0.0825817287159429,8.1991483487143
"156.21",1.00905958306976,4.47706470219418,7.92045080838658,6.37768309250882,0.150879306593573,2.51129802405417,0.0302855444246112,8.65413442416623,4.95830861322595,0.0567649331444039,6.85497248168089
"157.21",1.77886323654093,3.85428169229999,8.44832698528264,7.94291703185608,0.717788610080575,3.2200118615678,0.0130930552656286,8.27922667756392,5.29428366251196,5.09578607916701,8.65773164322638
"158.21",1.37786879925989,3.73478224431165,3.98924670611477,6.52088819662533,5.86402328224659,3.37975838927227,0.0284757353008495,9.97596926236431,7.63941850988468,141.705105144305,7.18662126553684
"159.21",1.75789129082114,4.28584275138564,2.85751787021844,3.72444573336745,5.55143459715429,0.881064541237474,0.0436312160728545,9.04171713478691,1.30810358680905,16.0627543851657,8.08553308750725
"160.21",1.98613016726449,3.98161044484004,8.24812719599385,3.13955822134043,3.31306419243681,2.44468237804583,0.0393967465322088,8.06203199636578,3.54139176313523,0.100115750579704,5.24708952637646
"161.21",1.8335987359751,4.4459604518488,7.35641308871238,7.95002023992012,3.25781216970462,2.16935704270465,0.0239638937507486,7.75120742596907,4.1040681289618,25.1022430063191,6.80564767694764
"162.21",1.14912650175393,4.31182134989649,5.06154112666271,4.63604611562107,0.364259986805455,0.166557495763684,0.0267281899037674,7.77550931278645,4.87894736386432,19.7067702525725,7.70635692882775
"163.21",1.85977447126061,4.47509044595063,4.55051020258144,2.64887194652652,3.56815443430489,-0.873970864611541,0.0567069080296148,5.60685611594138,2.7726885025508,0.632205483891323,4.78584154711729
"164.21",1.97710098652169,3.71635734080337,4.07986980240504,3.91277894026114,1.45043048803991,0.0673473319219493,0.0496819181039417,9.27256498101393,3.25893760320448,0.92713200095972,8.84881130518806
"165.21",1.40840663132258,3.69545671716332,5.86795839274071,2.9418194679032,3.23898763756159,3.37521320854979,0.0122102302363984,7.74751218333551,1.85773964341977,34.6487834367956,8.12946968502763
"166.21",1.05247531668283,3.99985553813167,4.57592572935997,5.77710381667479,1.03715681067486,0.25992676400194,0.0629868552669468,7.15624644944315,3.1761353234534,0.489510512453344,6.02007982769455
"167.21",1.62642543879338,3.58980875019915,6.79675664244505,6.49867192518861,0.199728848257532,3.0859413741239,0.0140620722174892,7.47197001681333,0.945022715037592,0.0275257540454131,7.32232080627208
"168.21",1.69889206113294,3.90910369553603,5.11305687560989,4.54943960711446,5.7899204894217,1.49098659688138,0.0456620341343152,6.66116570087509,5.03476863617353,2.28118624625578,8.17195861437586
"169.21",1.87909318134189,4.38126767799258,3.68690348051394,3.67009504550867,0.0758465673282653,3.27808474879028,0.056629225522036,8.90060172193075,4.37152623762079,96.7051164682114,6.56891905125633
"170.21",1.64344136300497,4.06500786519609,2.39096665304214,6.17933615145373,2.08976641140511,2.20310613186044,0.0500738345836816,8.19669473636152,-0.447925289627968,29.3590570310134,8.07391672461083
"171.21",1.33749622595496,4.09655939810909,5.51155760652217,5.63961524230162,1.32038166969393,2.44741755610123,0.0489422259387113,8.96907109230884,5.76294904916493,1.08753869180556,8.59206905795062
"172.21",1.07472404302098,4.34910829877481,3.95436684575912,3.75997773040755,2.17284331028903,5.15511580854171,0.0596131931691276,6.61168810617583,3.5821654896002,3.32262540830332,7.97169084953792
"173.21",1.67993406159803,4.13355892081745,2.67456282657079,4.02424471334624,0.46849648111006,1.84959428392693,0.0734616539697955,9.20790573577262,3.12245741149954,0.265212952388023,6.9270137106145
"174.21",1.73443190241233,4.1174647056032,5.17439580371563,5.39782710367822,1.85117179919177,2.58498439067325,0.0480484602397421,9.96192678735212,3.34232140020716,4.04414102589235,8.17119505191298
"175.21",1.0675842971541,4.29662841768004,3.31624563132314,3.34342456507161,0.260072484342784,3.57120240426805,0.04189070972702,8.93107789581082,8.41128284173777,8.46086417586655,8.08031521009731
"176.21",1.71589478570968,4.27411277242936,6.33703533194482,4.31400663008961,3.45821089439685,-0.337119160380271,0.0451566319693547,7.66870508317433,1.65598345979831,1010.50742924449,7.89426696634801
"177.21",1.67174723837525,4.34735237527639,5.96364967949921,8.79059604253124,4.17374245928387,1.06719705590096,0.0505178825294057,9.16093706872624,5.42715014228283,15.2277561221027,8.05700835264579
"178.21",1.1524640719872,3.67592646833509,7.90646507238878,4.56770592882916,0.932708737877596,2.86570537886427,0.0594940949263041,9.30343723960519,6.80627236961238,0.389372056733766,7.71763662895186
"179.21",1.29276398802176,3.81555937579833,5.04633089022278,8.43465303306415,6.60706196112936,-0.0455759151511543,0.0551988595391266,7.85385163335258,5.1291000757641,53.0076017197291,8.11893435798502
"180.21",1.20185769931413,3.55018234648742,2.6223859086672,6.22370985495674,4.75454413067106,3.36889568568622,0.0374212956894556,7.94215396153142,7.41029910839443,22.8834215803041,8.34730641594116
"181.21",1.24027698929422,3.80935494438745,5.099266591008,7.6791889147924,2.19964106413158,2.80265599117239,0.0228013520395476,7.72863417410947,3.71712869146113,0.0185892981294215,8.09708058888973
"182.21",1.58143172948621,3.58482211455703,5.21538854374563,3.20513016872341,0.343538748308263,3.60670121423581,0.0480096345776887,7.7573923068244,1.76033126399222,0.340078820177505,2.76667947221961
"183.21",1.69898861087859,4.33689785865135,2.44826281417748,5.53213422252211,1.88499289659122,1.42522636803867,0.0490907991891826,8.54066120515363,4.28853005819903,2.16499069714614,7.45109011849758
"184.21",1.33501986693591,4.07831255882047,4.79846622206779,7.82752004620333,3.74353738199636,3.31020721800583,0.030416899439389,8.5640028067034,0.929394067937035,4.89076469161036,6.96492585824509
"185.21",1.98718639905564,3.91508334525861,7.63950849571312,4.01068012910964,2.29653938406468,4.33588556582686,0.0246031235553045,8.16200619459832,2.27324490846972,223.749162714912,7.72709144520521
"186.21",1.35294464300387,4.0090215052478,5.78217226786207,4.84887729964792,1.92281724663551,2.44607856998557,0.050036309544648,8.01813771856638,1.52833322765543,6.88785376059809,5.46785209072499
"187.21",1.63755077146925,3.64605684252456,5.48862336886151,3.57044814136571,2.83357153770982,3.93076966388318,0.0165430187083072,7.86149471259558,3.57271850313766,186.439142949611,7.85292898773011
"188.21",1.73499391111545,4.47470768052153,5.22134759540797,5.30307704489361,4.14378423616321,4.94324698070601,0.0590371626630529,9.98017656254854,1.33310406540647,7.78447042953721,7.94848122022106
"189.21",1.6465628973674,4.42037955648266,3.35385968989648,3.51803672813637,2.6823771664719,-0.116055997334825,0.0277394162403076,9.63029502152381,2.64904348371184,359.838402382453,5.42967661916016
"190.21",1.07970997528173,3.94278664211743,4.95302016652614,5.16498591985419,3.39627963221407,3.38449042630871,0.0502950695070727,8.83147705070359,6.26553197169524,2.4984634263165,7.06553261163428
"191.21",1.27170348982327,4.10623976448551,5.59025855054862,5.88502787413348,1.42714970720422,0.194772404997838,0.0228257234498125,9.18120041661646,3.9185322916494,0.78872387349505,6.31146265368777
"192.21",1.9089545647148,4.01747688348405,6.00046605444792,7.35620729258481,4.45078232699329,-1.10778692546302,0.0700639582617162,7.90385474532561,1.45379705940594,19.0006907549275,6.86129507409928
"193.21",1.74080097186379,3.94441629806533,5.02457711528601,5.19982372193727,7.01643589883144,1.15815707496533,0.0348901438727906,9.18124852320712,5.23372105680579,0.0126367714680537,4.96784379934811
"194.21",1.9990576247219,3.62200503330678,4.45865779047931,3.30202332069155,2.32918449605246,2.08874576903541,0.0179054637724661,8.2858291568165,5.51505032754735,0.0228103359195668,5.24264881150488
"195.21",1.1959146251902,3.86342337517999,4.13714150608966,6.50004472464959,5.64898000738586,2.2297751953805,0.024934108970347,8.62832965662314,3.28185992683997,0.0383651699114126,7.13277250096966
"196.21",1.73340107384138,4.02677666163072,9.68298447843786,6.67972795909961,3.62217447821784,2.9539138758106,0.0451460112265119,7.77192013317,3.85329597434872,442.172248046573,7.7486179895852
"197.21",1.49754680204205,4.06380354193971,6.59397360384268,2.73292150559163,5.09957953105334,5.21146966297793,0.0384630117027909,9.35241018533199,7.8110479403295,1.4164083789605,7.70108149175307
"198.21",1.29246416245587,3.7673950213939,6.3549706610245,7.92160763920093,2.87628813463822,4.22790043967242,0.0474009820791448,7.55989886344333,4.70108898497888,0.0103328442506977,8.20612663636003
"199.21",1.34710013610311,4.41478424449451,6.2394906976117,5.35410927367709,2.9281803041811,1.36983446788841,0.0293472159279939,7.03431995683129,4.11530491560384,0.136028058716802,6.21939595970626
"200.21",1.01889729243703,4.02230664738454,2.9216475810139,3.75629258218622,1.94278204699682,3.29792962456028,0.0707133368255674,8.01252374240688,5.50973582074571,14.2669450031801,8.18999655098564
"201.21",1.4551439373754,4.4129568322096,2.72795530467093,2.06551312144199,2.95625747307632,2.47166296541507,0.0478679000726404,8.44478729485504,1.27580143444497,10.5421164717708,4.63717325627569
"202.21",1.4293228040915,3.52667511906475,4.5210747976504,4.82292738098903,0.219039244106551,1.25306050058304,0.0782984983453395,8.51373223095922,4.99082920088828,0.229249198600248,8.21348986199547
"203.21",1.92605064925738,4.17590151214972,5.96438913264183,6.64310767473931,1.26735365383135,1.67852480027027,0.0728815935843904,8.67737988678912,5.57340829290211,0.0277980311678767,8.21850017331551
"204.21",1.86296251555905,3.85822850139812,7.36278642092138,3.26654158396959,7.30775725503877,0.792683112186439,0.0589561459123429,7.41332347799906,1.70562362806341,0.309398392725747,6.59514601142474
"205.21",1.94070993619971,4.27611544542015,6.73158715518553,7.51110532464544,7.70543522210851,0.314024576414836,0.0540165083145792,8.47166221883464,3.12902937875964,0.134503882760829,6.97666925308885
"206.21",1.95033706189133,4.07153428415768,6.49581122072233,3.8278598218117,1.57757962725303,-0.957219208477111,0.048285525768257,7.3521592627286,7.12643338981284,6.89227541327959,7.87391473007741
"207.21",1.33269116980955,3.81221013912,3.58988499824334,4.96590891590632,1.23415513877445,1.98783954880283,0.014441050282057,7.77265932421328,3.29764313232143,1.95281457426866,6.42064508649364
"208.21",1.34151478507556,4.46402844856493,5.79268411947367,4.24628834627125,1.52726023714258,2.03615924516018,0.0207699490897784,6.79342578912462,3.52923668432958,10.9322221136818,7.19535879735545
"209.21",1.16448080027476,4.0401114479173,3.62373218403565,6.03202784016749,4.87031070945807,2.34998032857223,0.0674922773679307,9.45212843319983,6.82422971793696,0.680166130724663,8.22888769939454
"210.21",1.4003621658776,4.39783968520351,6.2654497627462,4.07654999218367,6.03761833947704,1.13334485477918,0.0341836349858483,8.22431157131574,4.71402429829223,4.65883523715858,7.14923531910538
"211.21",1.21605517412536,3.80527169140987,4.21899243247342,9.06827992158284,1.54204014387203,3.64459125559054,0.0147491063916862,9.37473776680019,3.802875357842,11.7650322818936,8.31223030386543
"212.21",1.04182398202829,3.59709431440569,6.60879958843502,5.9298200546467,3.78257923142092,3.01517032528615,0.0669181969407722,7.95785190447388,2.90262230992082,0.275892290503508,6.73285121268877
"213.21",1.8487626076676,3.73794780205935,2.85542163337314,5.22171615730472,5.13817301461799,4.53231788937714,0.0426166721355564,6.65625512388256,3.86686031136467,0.135231282575941,6.93513780098749
"214.21",1.88326272810809,3.61049226927571,7.55302544378769,5.28136417424215,3.73075094364697,5.17555970770947,0.0331162342129734,8.79032923244195,5.13440492790032,28.7232230780705,8.62251481724399
"215.21",1.40504485298879,3.92604288039729,6.60839254393926,5.7879366435262,3.83275676993807,1.41819739463331,0.028984922772631,9.51175955504438,3.05318184266545,90.1187477410526,7.730508601983
"216.21",1.20023728511296,3.63757059839554,4.69857904898531,3.6948281870393,5.71758948931826,1.27734640957971,0.0810316557507423,8.08620700137247,3.71169075535604,0.202486869933517,6.45107101213485
"217.21",1.69257038785145,3.55596228549257,7.47767383947131,5.11909661960671,2.12389996247478,4.68881653253498,0.0418878266416093,8.91470621336492,2.01459102419621,3.9423890062904,7.83211342764021
"218.21",1.68938394333236,4.24094341741875,4.62473654149308,5.41621467987981,3.80624546824507,4.68909933416933,0.0437659671354877,8.25751687248907,1.48512533053423,8.62333045951231,6.72789372286597
"219.21",1.69990600692108,4.21217741933651,4.46285854968596,2.393363728157,2.41126789101505,-0.127651403323551,0.0435438621159374,8.29823698032033,3.55353299183121,0.48900934934632,7.70433103012713
"220.21",1.19082391564734,4.48672984261066,2.17257920445094,5.48135758863125,6.84754754378577,2.28146584774261,0.0712440565432839,7.60140724526537,4.53305970619739,2.53573389894878,6.04149023303319
"221.21",1.08262620400637,4.19317352958024,4.43207173782193,4.82066111199027,7.59847029692519,4.2423959744433,0.0383207946812284,7.93617291628168,2.19686145823939,9.474454646374,6.73702334081321
"222.21",1.05923110153526,3.78099990659393,3.79192408951994,3.82153156142898,4.78396329779573,2.24427108853055,0.0412193481234072,8.22457230126853,2.31930885017197,89.4502516760529,8.22458149073763
"223.21",1.86300902580842,3.67695193761028,4.75587795932891,6.81394617271194,6.06212290224845,2.66191811028842,0.044485206093062,8.38272437697361,8.47631434655364,80.8724138211565,7.96294691954885
"224.21",1.02488149772398,4.43596294475719,5.43968450410301,8.0901112118506,1.55255950082486,-0.475557723478609,0.0211447689625551,6.75132319268087,3.9541134594111,32.5306054908568,8.21200745275445
"225.21",1.43055956694297,3.83445453224704,8.14979012109325,4.22003782603623,5.18015658491909,0.144069235983868,0.0395053377314337,9.32155397468168,7.57720124344367,0.273517846383222,4.84997022105762
"226.21",1.19602763419971,3.63845172198489,4.3619636553262,2.31856513130118,6.24434875904489,2.74865490735732,0.0578488813799508,8.74133312112955,2.04934968050886,25.2701312257822,7.51885327477234
"227.21",1.38553706347011,4.31106092990376,6.2340497897387,6.37764358344785,7.88231717154815,2.43942559143325,0.0603464051059297,8.80066592532894,4.33922220789461,0.0528703087717618,8.34319306872929
"228.21",1.58063398557715,4.07143160724081,4.9630627439656,6.03745476733915,4.05390281732325,1.95980651426376,0.0240213794909731,8.67731254250249,4.29919571892258,0.817918009156267,8.33530047447285
