"","t_F","T_F","t_T","T_T","t_S","T_S","t_T2","T_T2","T_H","N0","logN"
"1613.21",1.87556057842448,4.34225343982689,6.00085644980967,5.17193342441158,2.88643234551821,2.79226018796465,0.104068564951717,6.28811273429834,3.83071335628346,0.304039212649709,5.49521753703072
"1614.21",1.4409034284763,3.7136929880362,6.18772578587402,7.24888828439637,3.39100463930215,1.62678037110196,0.0125516317771133,8.77788840023302,3.15438247242693,0.0620273279906975,5.68399581071993
"1615.21",1.47634725016542,3.52907703723758,6.51558728653449,2.57259482723161,3.95918453913536,4.93301263144402,0.0683089486561203,8.34202814122958,2.11377869756748,2.64331315013047,7.4676550682463
"1616.21",1.66168740740977,3.73948684893548,4.48203980384578,4.85767296976323,2.77102916933315,-1.0849455666369,0.0541447209455843,8.97705149660658,4.13928574500462,18.8987068281305,5.14943814357506
"1617.21",1.40042981505394,4.12329281424172,6.64136387684283,7.58797881934359,6.51771376341672,2.09225898982051,0.0378670944723534,7.62836885354567,3.98183047312904,7.87080421322449,7.76489039422343
"1618.21",1.07509657507762,4.4310970979277,6.35139958388148,5.09932489995832,7.1041521161885,2.17306182033806,0.0703410495594551,6.65998143685815,2.07308167799801,3.23630077937882,8.19744122093371
"1619.21",1.28470583073795,3.57646949565969,4.00016495830413,5.18318713413718,1.58712656557387,0.906833884065554,0.0872144642862349,8.3539477136822,5.52134364426565,77.4276299385643,8.18160082310165
"1620.21",1.27965976437554,4.08077107020654,6.18853529556439,6.15228091360707,4.08569750809348,2.36857594724229,0.0410841824920679,8.63918798637728,3.46542456042562,3.56053351768257,8.22998435615081
"1621.21",1.49432021682151,4.20899168169126,2.0234656916987,4.11963312587845,3.85501263327608,1.02211826282245,0.0542097619417601,8.70289480456321,4.20667927425218,0.0283193365568678,8.18272826586088
"1622.21",1.3958229587879,4.01275020814501,6.62176930560257,6.63131826008558,3.1465402960229,4.85370092819035,0.0578726929585307,8.29053735557421,5.16249017101459,71.7762092319926,8.30491770229545
"1623.21",1.53355763154104,3.9479741093237,5.67929845576979,6.49003904081135,1.9451653359008,2.98629813195949,0.0137469621258541,6.87204950679484,5.07664757233473,0.443811378772038,8.21189825757947
"1624.21",1.24531932058744,3.59533784980886,1.38345608936078,3.80503416049171,4.93180415249742,-0.519054404097468,0.100213668186902,7.96624698935021,3.32154859731907,433.107909103572,7.85785450450848
"1625.21",1.75128535646945,3.92327296035364,6.54665610958767,4.76034487586161,1.33846829581264,2.224768885094,0.0700617676584275,9.75756974103832,2.62568922630538,0.685912259828623,7.03861950276553
"1626.21",1.74352286639623,3.81735643767752,8.66647624998162,2.44645521977308,3.29509887622899,3.34871962982742,0.0335963471391093,8.71653420830305,4.62564138763018,0.128063868386819,7.90287189799126
"1627.21",1.76614465890452,4.34515873482451,7.33867310085602,4.37986096021651,4.8151330543742,1.587387056053,0.0196052712088888,8.82597133334226,3.03397595894219,2.99089539987185,5.84720229712403
"1628.21",1.04612949583679,4.19038522732444,6.26521289546292,7.62285151119622,9.3723922454318,1.837739261281,0.0462067928375619,9.14963632995584,5.1667578751556,7.55633758351837,8.14808318172954
"1629.21",1.33445647801273,3.8875391765032,7.34445582219293,8.33928412136162,2.30791509709433,3.55914064744088,0.0322825908256176,8.17700404206885,6.00697002982325,19.4044226567015,7.78703109513828
"1630.21",1.74085613898933,3.94562218384817,5.71885427339611,6.93743589879177,6.33236162341565,4.10777353282986,0.0204462833047811,9.42593613853252,3.15021211178207,0.711340006614088,8.67623053580629
"1631.21",1.857120197732,4.18642669916153,6.92665878492718,5.20564289891025,3.11921174164722,4.1672255863198,0.0862957003986665,9.50959986244632,8.70239526732959,1.20850884645312,7.77080048232919
"1632.21",1.22132691275328,4.29340051719919,1.80032992146744,7.08105287900351,3.18478943540085,3.66706399959647,0.0494585932430791,7.89959043809947,1.39510817918962,1.70374713636405,3.90416434467832
"1633.21",1.90109795494936,4.3098906618543,7.08649661148805,8.40642839293001,2.66194328278083,1.47844151637802,0.0652902292581347,9.37755500302787,4.30137297152759,21.859222517336,7.35372144646535
"1634.21",1.89926879061386,4.45185414794832,6.56732250652544,7.29648732045801,7.04691819291613,2.71986405920103,0.0278512704110242,8.83194797056958,2.6889092314058,454.206647512804,8.00820791033625
"1635.21",1.97766878223047,3.65658718440682,2.96308582246321,8.76030268631003,1.29478692435209,2.66215221446385,0.0537289883882061,7.94078342865738,4.46568989598314,3.35161529873877,7.89925955583032
"1636.21",1.69309932901524,4.13650159118697,4.11015215972626,6.60917960981792,4.96491213532737,1.11463573220868,0.033425015336817,7.97733677916244,5.0969128437894,0.501825187714793,7.34224403381049
"1637.21",1.39470145734958,3.83202520781197,7.8666107895547,5.24932019415407,7.43445118237359,2.12922897792001,0.065845249873161,8.82074764034955,6.65793361962418,988.641084655754,7.79390313224638
"1638.21",1.90412633656524,3.72705632448196,5.57741735674845,2.88346938612953,1.21696571625305,2.84662791242609,0.0394097925022099,8.60049071574905,3.99440466588589,55.4913025353448,7.92435236794488
"1639.21",1.87435966357589,4.32799988263287,7.8784252881307,5.94669791573908,4.32507129267605,5.20851761307156,0.0389594736386867,9.51609694450437,7.87351783279132,200.900782096849,8.52535831604349
"1640.21",1.18398088496178,3.98345386097208,5.95507340567333,4.42580015211597,2.13130303664002,0.720946317168632,0.0385420196416089,9.41352288692953,2.34671803769221,4.98730084696718,8.03639997739825
"1641.21",1.13552972348407,3.74281462444924,9.44428612030643,6.49231422513836,3.48388852524729,4.21563321446835,0.0260332199837094,8.29245256062516,4.47645507010617,16.790927130907,8.07531825056076
"1642.21",1.24675315129571,4.3773162974976,5.41829788258685,2.84555697738344,3.5175630996498,0.661469349404609,0.0738027197056151,8.10446700278964,9.03944603552277,1.70591652330023,7.82978995679136
"1643.21",1.87959759170189,3.89066387526691,3.91805065712241,6.12951607184333,5.88373644317787,1.47566668567664,0.0281977852839915,7.8651531371355,5.59957012424317,39.2442053197455,8.64070172630547
"1644.21",1.23957573249936,3.67195124970749,6.18483888257137,7.02337527723406,0.135728269667012,4.76370970528061,0.0402727859445109,8.0496265758755,4.35221490473479,6.83807296976705,7.98303364950791
"1645.21",1.76413198304363,4.1279914767947,4.50863385540701,7.84864518795551,3.11715304285089,4.12264271415895,0.03186005853892,7.01152143593891,4.07238051845691,26.1745303850165,7.80123317887859
"1646.21",1.67269720509648,3.66766170994379,5.43367327664741,4.03198410283495,3.07223594028501,2.03231457242367,0.0607371522077172,8.71723037005928,4.58101626733103,8.32746359233091,8.13572579201825
"1647.21",1.82536159548908,3.58790392475203,4.16938581887597,9.41347926269388,3.10122004389652,0.128209201732024,0.0371892000691443,9.30910557644142,3.41206579778781,36.4806753129017,7.88512613431944
"1648.21",1.3298124417197,4.24287266517058,9.23711643194791,2.89075344692994,6.02274882115417,0.426101675511954,0.0299859535925174,6.93305611741967,3.85697832823707,0.350528101600618,5.16852717899256
"1649.21",1.65013155550696,4.46164550166577,4.47354309195665,5.80895671276065,3.02942872498598,2.90310320714961,0.0434580981912167,9.70249788434799,5.57520682590242,1.62724284515054,8.15382911281203
"1650.21",1.95439872192219,4.48373378207907,8.01002934588004,2.90243751046319,9.77289728071706,0.136091970255714,0.0230420657409646,9.56945178737412,3.80131927911892,6.07502545535618,8.16216793289285
"1651.21",1.01690630079247,3.59216782473959,3.54757210104292,6.35512534259407,0.82403300004025,2.53479342352936,0.0456520082325523,8.19062639035216,2.94135494210265,278.347165688867,8.12364864576573
"1652.21",1.8265606968198,3.65845931135118,3.78817775962598,2.89555129567261,6.91294008961333,2.91794136685516,0.0353770408295999,7.60783678041673,4.79237883437092,1.08875758331734,7.93416783856284
"1653.21",1.27106066257693,4.04029332008213,7.53364012125229,3.73928392301492,2.93631921944372,1.43723770717644,0.0390557702183615,9.1455945755877,4.45537590189689,0.848314725345645,4.14206925616118
"1654.21",1.80672069545835,3.62532895756885,3.38269943160557,6.34551444416384,3.56772924008923,0.0545822638752158,0.062261088368624,7.0510562272283,5.75583064293546,701.646154919038,8.22083035409013
"1655.21",1.27114650979638,3.52755783870816,6.76377582350078,3.60128135085136,0.271537059282039,2.51346284167927,0.0122239358378815,8.35317453235115,1.11403179445846,47.8965865444363,8.06237664895736
"1656.21",1.20735106361099,3.59376876358874,5.94248915202259,4.28287860293357,8.33902393774388,3.76391461793677,0.0891779185525463,9.26260040198028,6.38053038833507,0.771477181913186,7.08756959512956
"1657.21",1.73560025193729,4.02092555770651,4.49511870674363,4.01211167791478,0.777229814013772,3.21200160362608,0.03144280091323,8.7202682594549,5.93250065608368,1132.06709145493,7.79045472438848
"1658.21",1.36389100947417,3.51370042562485,3.81517652173209,8.45609016639581,1.91819653813539,3.69244523376371,0.0421452516138871,9.2883670835745,3.4612526128447,3.11423235844745,4.6163953655666
"1659.21",1.96774313179776,3.60871724924073,4.42776793561303,5.18231683949934,5.84317911742086,-0.303936555519251,0.046960907344058,9.38261686674842,4.37795514829708,17.3425016871575,8.56238396649079
"1660.21",1.15736020449549,3.95641923625953,3.54901165465889,6.18158156740147,0.495453918750152,3.78934039434749,0.06990402593221,8.1674232465747,5.04913959637599,47.1904471548042,8.11286628475442
"1661.21",1.76322250673547,4.39163409406319,5.8477184405671,6.67044293709683,0.478170096678372,0.321216925513613,0.046388123643297,6.76433916762219,4.60146745914693,1490.24975768293,8.0935186579411
"1662.21",1.70128925144672,3.98449128051288,2.34206027564832,6.53838143497432,0.581559448628032,1.59830248935496,0.0502809014581714,8.84533689489349,3.81005466323895,1.12186827675207,8.3579643862
"1663.21",1.50865956931375,3.87171472492628,3.75209568191182,2.8944773437317,7.35505743236015,2.93454812747721,0.0200378313170615,8.21365897627481,3.83248665649722,23.4931506619521,8.17432929394196
"1664.21",1.79466436454095,3.76025972771458,2.69124874819891,4.56223601655766,5.87925446853998,-0.0790026099878505,0.0299418561789584,7.8912334345364,5.05038573734635,2.83157051299205,8.08547576385083
"1665.21",1.73845994565636,4.09879857464693,5.41381383202608,5.66778897926554,9.06559172408473,1.05421827036882,0.0347298264646351,7.21299031821304,5.45131775021516,7.56360472825558,7.73222622742706
"1666.21",1.62605800875463,3.88507904112339,4.51898035504778,2.29679803482333,1.78738472329871,3.83404437043261,0.0403366088834663,9.6490659749559,2.18521207615326,9.36206366330804,6.43656535767581
"1667.21",1.79953359928913,3.76898035383783,6.29160081532963,7.98277642089708,7.77654584206464,1.63085900062675,0.0290586301393172,8.66679436196899,4.08301115031443,27.8508407609523,6.54346682717141
"1668.21",1.60438298457302,3.89963290840387,4.47496383790434,4.98248064221072,4.95488633869899,3.43809588058713,0.0124285936825723,8.30383706167665,4.57264221826512,47.446391662843,8.3395290814431
"1669.21",1.82238893932663,3.50474574812688,6.51130355857465,4.71026515891994,2.20528219301668,3.90681454690914,0.0633054779823852,5.34818320518471,10.5806490837593,64.5959934828854,8.05566779782311
"1670.21",1.07313228445128,3.8011669840198,8.08825499563499,5.55291688968993,1.26373770570349,1.84020205786843,0.0266758123299865,9.24668575564461,2.92192410049682,1090.64673715096,7.99507124501886
"1671.21",1.80513838678598,4.49006658396684,5.15841307588909,3.9722104245602,3.50802714406392,4.19111422278649,0.0775695585573749,8.79213839173989,4.84572340197918,221.80641762278,7.76919223820934
"1672.21",1.02257084939629,3.91868273564614,6.20139454195453,5.31201495059156,0.276374065849045,2.54087120113024,0.0539175195959878,9.39653393391322,3.61833557393534,0.0710881348894922,5.56378327189039
"1673.21",1.63301254971884,4.11313139065169,7.68270991534409,5.76026793193051,5.64146303868543,3.7675545078986,0.042260452285328,8.78645516832777,3.94042514926064,0.0383264822644229,7.86397540329893
"1674.21",1.53474254347384,4.18999105179682,5.23065183987136,4.56194071212459,2.73111972434147,2.48454154018476,0.0463701543519334,8.08499008322284,5.69623125026087,32.3602120155496,8.16243642143393
"1675.21",1.60111276828684,4.22581049567088,3.2333753044188,3.9396069685019,3.27235304842895,1.63334007298182,0.0499273795424558,8.87702157200501,5.14682261722908,3.47446706681742,8.16664419842695
"1676.21",1.04858382628299,3.9853575641755,5.0811160173343,6.06476336923003,1.03358246629337,1.84235436540714,0.0761128716160803,8.18482345649183,3.02925367623592,1.19829773820531,7.95159858820198
"1677.21",1.47086669248529,4.08007242111489,6.82776071850399,3.91483199878538,3.59136051980371,0.521084311310877,0.0456075949593703,8.22467939356577,3.41848493163121,15.7627214292151,7.03565622062423
"1678.21",1.53149987081997,4.32292787078768,4.91971010760847,4.47089273097038,2.33364640277738,-0.261097567313,0.0442230732733534,9.14763819863258,3.83352262556578,79.6243499091873,7.74258915591612
"1679.21",1.51021243352443,4.48638425488025,4.60245132080921,7.87991254580933,4.77206463431277,0.480295002697472,0.0526072977091564,9.27424757970737,3.47974590922395,0.528922952933635,6.00064726059267
"1680.21",1.5959093386773,4.22767393174581,9.0780452021791,7.5327617471368,2.19570396457704,2.84414787245776,0.0282802861155967,8.30848686440181,4.49868413786159,0.720119939670942,7.89132727948065
"1681.21",1.68834108882584,4.03692152770236,7.29059756080042,6.75541487178671,2.96790135957349,2.87920454232816,0.0368422587300951,7.8143389357693,4.33519604909074,0.581449511749221,8.02511780313925
"1682.21",1.92617989261635,4.25040461774915,3.19710468847264,8.05498236784942,5.3983093162886,3.22805653742196,0.0545377200287167,7.42113199080892,5.23072239891289,16.2712190980362,7.73032041261179
"1683.21",1.43052096455358,4.45088952034712,2.87309068980597,8.72155397645698,0.403929251555419,4.01963935416248,0.0290160521133663,8.98121737164684,3.591085914806,0.145705984247123,7.70115228620766
"1684.21",1.64036842109635,4.41946826479398,3.92051193565088,3.10973175710025,0.840532982566419,2.32841229915237,0.0845547781762409,7.19690630408264,5.69969032071311,14.6567955856734,7.93145513667872
"1685.21",1.67179677239619,3.815651581157,4.29712139710028,5.60683057809995,3.04617895833788,0.468421446319244,0.055421848551697,8.43393771383136,3.82569509134415,1.80703451421826,8.45338748851522
"1686.21",1.89859669446014,3.52567495941184,4.29920793569266,5.61480553761705,0.155344881205354,5.35168874160909,0.0479347230309874,8.79424576870805,4.76432247569168,56.5570916249985,8.13019254009473
"1687.21",1.81052039167844,3.99925408978015,8.16930215974941,7.7093668245667,9.40352600972796,2.97510227930845,0.0333705783851722,9.79914457403945,3.96196880071067,0.679135177412176,8.08150901861405
"1688.21",1.92761864932254,3.5134644608479,6.58988257189363,2.53217430173213,6.07460160326858,0.967537991658751,0.0107083247728641,7.29639760420691,5.30424498922585,6.80946857928795,6.18452355357837
"1689.21",1.51701936405152,4.01597889210097,5.46891173726402,6.97216318190543,6.9461154569812,3.93503893065565,0.0108047683799004,6.49622811752798,7.47971925777843,37.5130113497592,8.52525176842727
"1690.21",1.25829653604887,4.09935232484713,4.3515905424092,9.75204795047983,6.17542064604369,4.02331050916751,0.0468273585657856,8.31277273822311,3.5754284955068,0.815651744566876,8.42606036821064
"1691.21",1.08035962074064,3.91630705446005,2.83184347557886,6.99543507138076,3.0940787613573,0.490900197209331,0.0670942628167228,8.78619386745798,4.20172075406092,2.21712529272019,7.11330181907198
"1692.21",1.71288873930462,3.76236716611311,2.87086095387094,3.0743572064557,9.21773183941332,0.512206459912401,0.052478863219223,7.84914631137282,2.97054923375676,4.8115870237947,4.06128490269364
"1693.21",1.6237364015542,4.38485208339989,3.24584823759302,6.644958246272,3.74976478717409,3.56624272177584,0.0195965146070291,9.42966820594608,1.26306914793442,225.333556620833,7.29136876443167
"1694.21",1.51426463830285,3.62713989592157,7.48378767663386,3.588616226869,2.0367643109167,4.29651567898052,0.0655458586086296,8.3610327241149,6.19418189609212,0.520509730646072,6.99341186120932
"1695.21",1.2404462643899,3.51302238414064,7.95894017392889,4.77632124342471,1.24964919275797,2.12832547239271,0.0609323313264193,8.33461705767623,4.11080365734257,5.03801183017926,8.09138143896775
"1696.21",1.57453110953793,3.54944850946777,5.16151325786024,6.43344299396619,3.44760909114913,4.80887391153337,0.0450302495366357,9.15084102434709,4.10634579332564,1.23926271636296,5.35906304714058
"1697.21",1.82108479156159,4.38189565669745,4.32044429531506,5.88028949999659,4.40867828430281,1.10553838059058,0.0719416226295857,7.93007958545978,3.35132405157926,0.354952317590874,8.24102322669724
"1698.21",1.02310575474985,4.17815824202262,2.33182305515636,8.08257136569666,3.4450373725727,2.06554611487751,0.0550555804402154,9.14085148372956,6.53313098341684,91.1122766320711,7.29673911200856
"1699.21",1.66613060957752,3.67477470892482,6.06350297881714,4.72332652719189,7.70263230220992,2.52507115517318,0.0312509576863342,8.2551468510189,3.51426107393032,0.157564541411341,4.47077409358261
"1700.21",1.51554513117298,4.49507441581227,3.57249541711729,6.49078146836633,4.00997109606838,0.454186330772826,0.0482489224862402,8.19314150106844,3.62408084343403,2.61677608189686,8.13373719590189
"1701.21",1.5141370522324,4.05716836219653,2.35347945301223,3.82865582590382,6.69339881936437,0.774168042295645,0.032604492210542,9.22857960794798,5.55024160107557,2.05311149656891,8.5647036288678
"1702.21",1.03185668890364,3.91443677293137,5.3278520330543,6.2283876165406,3.60947185856734,1.58145920536027,0.0135998871624251,9.48755975769864,4.76846767226972,25.3725216077904,8.13003740972042
"1703.21",1.82081323233433,3.72818341199309,2.39452622817442,7.74491313055611,0.530065010698252,4.2350694545546,0.0521510585144547,7.96927775979094,3.79110379449841,1.73580287763895,8.16264019175251
"1704.21",1.95417074812576,3.55635064188391,6.85467888848195,6.27244008391909,0.107645468889413,2.20752954095937,0.0641717874947406,6.79549523785625,6.11171203757153,1.2624305316712,7.79715607112081
"1705.21",1.17405199678615,3.5993385205511,7.70539738537271,5.22438641773759,4.47502190498245,-0.863269197061724,0.021967991324342,8.20160689067868,4.04176608227413,14.3552055288953,7.85929437115032
"1706.21",1.77314203651622,4.43637552857399,8.76033879227392,2.88647736110232,3.44712695064199,3.97205063098737,0.0268672279385764,8.30327624104389,1.77043818259938,4.45861820061932,7.77478934679936
"1707.21",1.36532141151838,3.67815428553149,5.41339504029363,3.00006466583759,3.03570835197933,1.89396421439676,0.0465962157501817,6.49640798670871,8.49636365852461,0.735192932386838,7.7822705121267
"1708.21",1.69121266645379,4.26335784955882,5.7646696632111,7.40513931958067,3.2885559681956,4.1397934986815,0.0393830949159041,7.4832370290533,-0.548311517175147,1.03245981139254,5.59107745853796
"1709.21",1.37737274495885,3.82888248655945,1.55055745123184,7.79650677322278,2.1497265787637,3.59070826700732,0.057592161021489,9.05177505253,1.78439514095857,1.46788085453003,5.12489410983218
"1710.21",1.41663953172974,4.23622564063407,4.24363211611542,5.51492859367348,3.92452938149824,2.23228580980116,0.0426006190928545,9.39623251754506,-0.102250794649031,5.19745722710179,8.09204136684111
"1711.21",1.57411282160319,4.1833701976575,5.96670271721296,5.29326743666389,7.24968535346832,2.36917738890607,0.0436089151834483,7.82268311860846,3.3158852852682,20.4013718588806,8.16297712768783
"1712.21",1.87405977048911,4.03317124443129,3.44200395477384,6.88946795838365,1.89535185041063,1.39005833150663,0.0488138731902124,8.02074338132073,4.05059201883562,1.02161253809403,8.08547444386825
"1713.21",1.16251109284349,3.95601274026558,5.00091379499969,4.18350193502504,3.73372774421893,1.82595455239146,0.0556116004830944,8.18575522725051,4.68129961680114,0.060550522974386,8.13431126509224
"1714.21",1.44717674073763,4.25220550177619,6.66786978396644,4.57209940379341,9.48620034389407,2.66350574637787,0.0387023694410483,8.70012721787673,5.08881561665026,0.512156406760285,7.8203981645978
"1715.21",1.0195360602811,3.97095634927973,3.25581795852591,7.04781998647439,5.48378155808283,2.30418042674258,0.0392614997599494,7.64608259612866,5.51926360103877,0.675712529204071,8.53836951332259
"1716.21",1.86836679768749,3.92563290777616,3.22686023164613,7.56736370348769,0.323186340997295,4.46888709620672,0.0304537432052529,7.00711919921077,0.360441201223569,115.057711994032,3.25737349364338
"1717.21",1.08245167788118,3.91181503632106,3.76219998952701,5.40905105359217,5.21079416049262,4.09057738846692,0.0590904299236102,7.10521831147399,4.73562077773746,0.410308118932139,7.70074862935311
"1718.21",1.47972644772381,4.47610500152223,4.68335138094456,2.68367425823536,0.388697679797559,3.57540486955606,0.0334334723350771,8.8041400006797,8.1645844904909,0.0677316146982834,7.13629974394633
"1719.21",1.05566854495555,4.2272508146707,6.75982224484137,5.12227576036629,1.84482037062909,0.44605351488239,0.0217640523391243,7.65297686564738,4.95526179370449,8.40938851141688,7.71998529453899
"1720.21",1.79386417241767,3.94491378916427,5.6460456810862,3.0026333040969,6.50516335425912,4.34264402793314,0.0488540576556735,9.44455993797904,3.94883854057888,1.94790536763169,7.88891351276477
"1721.21",1.8146861679852,4.1008292012848,5.86652332647491,4.72245949223767,0.247799043326922,4.60397447326027,0.0389111482097863,8.97313948856431,5.1011229097509,5.74547717398409,8.08277522556406
"1722.21",1.03188945283182,3.62657888419926,5.68269323366574,8.64930577225438,3.8998785383197,0.957841360566955,0.0398118820657969,8.40102077182155,1.60131565679054,0.785416915634575,7.09240608211796
"1723.21",1.50953009934165,4.05708711547777,6.94206620833318,6.65598223495501,1.38204893127917,2.26541976362437,0.0753558000715696,7.1130903473777,5.21018565736558,9.18817341546288,8.10057147701355
"1724.21",1.2632428384386,3.55010529630817,8.05966862149792,6.72851541511479,0.855546148087124,0.0196854377406859,0.0545641283529083,7.6361991396774,9.99913835452456,0.201996248629762,8.56532059996109
"1725.21",1.92675896617584,4.04778402135707,5.42031820050758,3.07185459692804,1.10112908150639,3.89162538295957,0.0114945079624457,8.84756824411251,4.70748393780846,3.44620794029702,8.14880271345858
"1726.21",1.56433456530795,4.35522217396647,2.78978526334351,4.96884857013845,6.14424626155284,2.99786111395902,0.0591057525170838,7.26845849713854,5.24906938644234,0.0383539733100599,8.20059099882257
"1727.21",1.59413028508425,3.78955066320486,9.34691547416968,3.24033689034615,5.11899617450262,4.13475008917127,0.0556491217968577,8.79634921660493,4.01586689592871,2.00872043816853,6.04645874369734
"1728.21",1.67504324996844,3.6316868418362,2.9699522609228,5.21706161818123,1.15572309279264,1.6134520747796,0.0169704590903414,8.6368952706522,2.20439730603961,3.38853940522077,5.2835346646881
"1729.21",1.8959080458153,4.4083219524473,2.21824488351079,2.91916696432502,2.39737447835286,1.12587640044757,0.0414140963318805,6.5903541649377,3.16480948845697,0.317697723317338,5.99455702125173
"1730.21",1.51509973825887,4.37071926449426,1.65783920684092,5.7564935924173,2.11567461167191,5.24502212878316,0.0227212069060127,7.86551844250479,4.35071463033903,1.04232744648452,7.7380866843095
"1731.21",1.67354695522226,3.54138321452774,5.00303449944736,5.91406342885929,3.56005062807354,2.75064731432833,0.0605802309107028,8.88437911563836,3.04880732176889,15.3619863366705,7.44449016471368
"1732.21",1.73017950425856,4.28867110353895,6.38617188638778,5.6621164050346,9.15781371915394,0.545231724270122,0.0252917699332825,8.45596143486186,3.95278182250132,0.402999745070008,8.14726707243906
"1733.21",1.06695186556317,3.98076935554855,7.65214401207573,5.21715124476226,3.5406525176546,2.61262379818085,0.0690270409926456,9.19999922566118,3.5267203698739,1.75493192833076,7.96545707032027
"1734.21",1.7703010479454,4.39096497138962,6.8740645864267,6.33590548429669,4.9542739129033,-0.682507923665141,0.0660167628062085,7.08888266628466,8.48917580377115,0.177942324381632,8.59554164236876
"1735.21",1.48638315801509,4.32047516992316,2.12283587173564,3.09951492546374,2.305349540565,3.58331934987001,0.0513567736308918,9.16772619439016,3.59375419863738,1.1478618214413,5.19027131246285
"1736.21",1.41036460991018,4.39644304290414,6.01026279258224,6.61035839778828,1.5332254678463,4.94207169730973,0.0269676851921439,7.07023255678084,3.72181002898985,1.66572135605798,7.705205651957
"1737.21",1.85682017053477,3.65082378988154,3.03421812666727,2.87317687912048,0.0977051878820521,0.837372241141149,0.0305343976183922,9.13826282107851,4.84935014727489,38.7361382006,8.13174170699128
"1738.21",1.42057535448112,3.64341959706508,4.28455715494378,6.76393540901116,4.25631810053303,1.29636570169336,0.0516976266824079,7.94497169268605,3.48832982065242,0.082688398667063,7.48061947665138
"1739.21",1.5078890575096,3.89808629732579,5.53325454781545,2.21351822088372,0.548708922564701,-0.119372758556185,0.0218343132978404,6.51531327685286,2.23032127589782,8.16276454019111,7.28682176153192
"1740.21",1.45900745969266,3.84228486940265,5.57936174051998,2.94172181269314,5.04777493325504,3.22650229815466,0.0529934239527663,8.35592160540458,4.79649646681245,0.138136452719552,8.043653407618
"1741.21",1.37607899610884,4.3423931109719,5.82731107692957,2.68269558894041,0.228223575683499,1.3052964801919,0.0215674600977111,9.86042190007845,3.87687757085836,12.5781428400396,6.67627085892071
"1742.21",1.87005720846355,3.6053579528816,5.45628153345277,2.39545650221605,5.64733526531792,0.50582842681107,0.013831154134334,7.24878434725211,3.3738622048905,22.6314630630653,8.19646445872909
"1743.21",1.72773187607527,3.51740383985452,2.78125139051308,4.93392194833009,1.69883617182169,-0.816963839307327,0.0548542445824885,9.09469894255015,5.22238669613718,0.739621426517486,7.70486151947994
"1744.21",1.46150088822469,4.30550543405116,5.11426629223607,4.37023763053005,3.11896053609543,5.08978230405202,0.0255143912315978,9.90984482151557,4.25829603746042,7.75966760157123,7.44369402908469
"1745.21",1.78400532435626,3.64600192802027,3.08208403041815,6.58772769550542,4.28292623929185,1.60772230568879,0.0113680421732683,7.72944366905432,4.02288932291552,0.0454841381742154,5.87359474930716
"1746.21",1.93943667784333,3.77714865724556,6.35010816103556,3.83804279992075,0.818422932826671,-0.672975652903596,0.0227158521335101,8.43296572734913,5.20767257466013,0.934427034020796,7.80988475650542
"1747.21",1.29655950539745,4.23032901110128,6.47878663344994,5.43764537056127,0.0658043847851255,-0.134872121679237,0.0411670107309782,8.85112116415873,4.74100962331299,0.517565416036494,7.44143245451934
"1748.21",1.89455541339703,3.82513958471827,1.81360388465783,3.92642753506673,5.15716535999411,2.56395387649727,0.0701675446256432,6.81137041834749,4.82055173114006,0.338505050763086,7.94199832639742
"1749.21",1.40559007693082,4.21732182172127,4.24936504606204,5.57003321575861,1.27549147982592,3.01904632347876,0.0789682426394744,9.34613005212498,5.83121203311426,5.5885625296459,8.37168208543779
"1750.21",1.86838370515034,3.927734995028,8.05641948667802,5.07872832283334,2.80425020869979,0.497355854976485,0.0481735194460132,7.67232888324737,4.10744347956516,4.06131385498714,7.67117532032968
"1751.21",1.59353530080989,4.18358418461867,3.19298438694995,4.147398820394,3.35610797382235,1.35746148857395,0.0626618596582757,7.73147084781962,5.0224477858015,256.095281605066,7.83622767599752
"1752.21",1.49031138489954,4.15262382803485,6.49306460452277,3.07451491692952,0.771710496434852,1.4733209791925,0.0706303268387803,8.85325926803345,3.80741686429106,0.380536741710604,8.19570886150879
"1753.21",1.52222320297733,4.25911133247428,3.70687270938772,5.00328124267969,0.573635501970258,2.2249142729007,0.0255795504868717,8.01620741834846,7.24666688308399,3.69789538203232,8.11899538677101
"1754.21",1.53997518494725,4.29294637357816,8.00794001419378,6.78282497232939,3.76554142274651,2.22967794353638,0.0207767878830489,8.42864999642544,3.58711881942682,1.95196369233697,7.23284671564395
"1755.21",1.28103680978529,3.6499327395577,4.31565881577842,6.99996944274794,1.56383808481425,2.49800031953427,0.0673327549247732,8.91413360751622,3.50479260987171,168.791951028235,8.55985250320141
"1756.21",1.27197223622352,3.9499124425929,3.90451971246507,8.4406241517031,4.72926241686671,2.92248991914314,0.0198328881149895,7.55005067319067,3.49521256454073,8.24319276359683,8.52464156175391
"1757.21",1.41951050865464,3.66659414977767,7.72517944051246,4.42715833757604,2.85429648061387,2.85978489041615,0.0187099564871635,7.8339885321482,5.66706170436454,0.120182128376335,8.14857204356596
"1758.21",1.08712228666991,4.01430894224904,6.49285641414705,6.3592525378807,5.70557049359512,1.69395326080488,0.0242559664938647,7.55934698238886,4.38361624149353,3.37326039775173,7.98896797340285
"1759.21",1.38571056420915,3.84239961253479,3.39744608732702,7.62189115501661,1.99765099538483,1.80926369963139,0.0407003026171253,9.35119138700309,1.86717098623325,0.0513557489815907,2.07262338093592
