"","t_F","T_F","t_T","T_T","t_S","T_S","t_T2","T_T2","T_H","N0","logN"
"6478.21",1.27563993772492,4.14375798776746,4.21616091721456,4.49966532252972,6.30520708308597,-0.0546395982826859,0.0386910646047527,8.50931809150002,2.39173693186168,0.0251149348770879,-0.419964981307174
"6479.21",1.26999704213813,4.13178533804603,6.40566004876958,7.19153647107242,1.94120355985425,1.79535223873905,0.0266085825642678,8.62934875631573,1.72008386271624,0.663973241888628,2.83580512483662
"6480.21",1.15165149536915,3.73259650799446,4.78488538868336,6.28454397955892,6.75210903946889,2.8810523823929,0.0683870975571162,7.90752502406098,2.04817391276037,0.0757407139453238,0.319177392686656
"6481.21",1.76438119611703,3.9636693848297,4.39703435952823,3.79045427087101,1.99658735670084,0.0126055932703366,0.0406065550948025,8.93920215056624,4.67365768290613,3.16126746327818,1.60365665651368
"6482.21",1.18212466337718,3.72814048361033,4.47622968347756,4.27279278830287,5.51104571825437,1.31150176898914,0.0393309235896138,7.38445027267941,3.89099248452001,0.733941900121073,-0.10581669975589
"6483.21",1.39583460916765,3.54573651356623,7.33150772229688,7.15417797179941,6.2738625008117,5.31775175974929,0.0160100627361658,7.60748799510162,3.40998087275398,0.066741730126726,3.67650575599509
"6484.21",1.52433962142095,3.88645371492021,5.5767537975001,4.58311636477672,0.66913945743056,1.15216395471012,0.0632077126755593,6.56733751259376,12.0780886344783,0.152612671182944,6.08558508616606
"6485.21",1.87781760864891,4.3571261994075,1.98485563669562,3.57308769888886,2.964326093935,4.86761636757687,0.036177761928198,7.66901968112179,4.08692409304975,0.457260749157434,-0.156176354431866
"6486.21",1.13157272734679,4.17477165884338,5.45818026340409,3.91988794769723,2.05546455773955,3.44474962564391,0.0465296322160036,8.46612492240109,4.11709420768991,0.391681501020755,2.2302577608637
"6487.21",1.06661496241577,4.40742373862304,6.67081554842083,5.79852695776885,0.55559561095282,-0.631595587012021,0.068310193947326,8.46498972583469,4.60739223685585,0.00381479139144414,-2.4104546784851
"6488.21",1.33969977218658,3.50738761480898,1.30289657308481,5.73104510430995,2.74253744575998,2.50489425238396,0.033012979947782,8.90884297236497,6.39883053683013,0.0296177631713737,1.52361145659286
"6489.21",1.04245998430997,4.15415203175507,3.95790987853867,4.27686752228629,3.10489760575329,3.47851879622913,0.0335428076858355,7.84930634209604,7.04178353493673,0.237034123120579,2.7364939128757
"6490.21",1.94510718388483,4.13795266067609,2.92074585082156,5.08698723871978,4.7653221800914,3.54684094661279,0.0217751498699151,7.38679445598165,2.58934429774153,0.00359523728534254,-2.41353593909706
"6491.21",1.93323167646304,3.87423556251451,5.90199839970083,3.70952212224931,4.91839807885622,1.79801059892538,0.0540383799379444,7.90713322883147,8.29222797193562,0.28268684531913,4.00441554355656
"6492.21",1.02813284122385,3.8320444766432,7.25678917259086,5.76135851566672,8.44951678539731,1.96704451725568,0.0225064231794572,9.79554520018568,5.40318404670127,0.650817374736793,2.48838565450316
"6493.21",1.06533278198913,4.16612634714693,3.08331647429003,4.00668457305626,3.44799449458905,0.902515729844411,0.0461125776822487,7.43661498412404,2.01341463274022,0.00493467481450032,-2.29537743168922
"6494.21",1.28743533417583,3.89793920377269,2.72223165203442,6.68706519612384,0.332517644453198,3.2979521296828,0.0578020374169879,7.77177068447253,3.86361200511337,0.0148068703086567,-0.717975737797164
"6495.21",1.630725878058,3.99029228044674,6.32456398402664,2.78667669699105,0.659970892667793,3.94960655384489,0.065586906459366,9.08215618159242,4.33812821596067,0.124337629887729,0.923659128898498
"6496.21",1.56505663413554,3.74366975389421,7.24177339894659,4.43177755758355,6.78843933999093,3.83089197772137,0.034079305127003,9.52142770541444,6.5636128165284,0.0064600469652919,2.7024179053579
"6497.21",1.5209278985858,4.06650992063805,3.64349516004316,4.770353956566,3.01965610292685,3.10035441025527,0.0370252307516141,7.90763051793529,4.45149274947745,3.80760183120829,1.6744527298172
"6498.21",1.40243105520494,3.55144737823866,3.07739304661227,7.99618414295891,2.64153712423894,3.9433998605488,0.0157816774731478,9.09603499891217,-0.347375011601208,0.234072481706317,-0.622904232157086
"6499.21",1.88736012973823,3.57012218027376,5.13924552378374,3.17341087262163,4.87145005903002,3.46767179757601,0.0419621740137722,7.73965203674724,4.71912269107489,0.668840489671447,1.97439136247322
"6500.21",1.54846871085465,4.15311221592128,2.56599487726032,3.7949647485457,3.79042569542031,1.83977403246811,0.0462923934602072,7.9988691883631,2.92778789824789,1.41820893961148,0.152206288360537
"6501.21",1.232689662138,3.61437920224853,7.43554946056273,6.9851227448816,8.70874411431406,3.01548045279427,0.0260521907131713,8.92091338175888,6.77428427070994,0.905792415815815,1.67757265682399
"6502.21",1.98181550810114,3.85379675473087,4.14509129053699,7.9135255789272,2.03753638731681,2.5084888857232,0.0631868360163253,7.78302641628549,2.03829321759413,3.39190537034061,2.60176419081558
"6503.21",1.58576723281294,4.23167461412959,2.81576505541853,4.60972687040576,0.224744488453992,0.0875614790623773,0.0228573513037032,8.25796731774075,2.4185374478829,0.0643489939910183,-1.19100992772861
"6504.21",1.66927671828307,4.2064171617385,2.42254909417411,4.0915127526801,4.14834407180313,1.18559658324664,0.0232905398812206,8.8204775566799,4.23375365695888,0.515924134799547,1.89829310242492
"6505.21",1.07647450664081,4.2166843097657,1.10348557539901,4.95120890491127,4.30412068224935,0.077784946478185,0.0314699120355435,8.18799673050412,5.72207212380486,0.0657428459545623,1.13005405622486
"6506.21",1.37161819357425,4.43812735844404,6.69517458280263,6.03016898536856,3.29244232817172,3.56432557873698,0.0532802699645476,8.26561546073636,3.96653575036684,0.0692512746556994,4.0281268503565
"6507.21",1.30635472899303,3.6563504121732,2.61306837261487,7.64041427577552,1.2586749892138,2.81981898188957,0.0825420399133344,9.17367686675372,5.27557346206346,1.30323470230633,5.25522207481288
"6508.21",1.30119275907055,4.11265191133134,2.97917841460272,8.7183289913284,3.35631582114644,3.20550250526489,0.0712550953043609,9.04723701911939,4.67724246110094,0.702315105970981,3.5249871390227
"6509.21",1.7546994634904,4.35657922714017,3.22155616689358,4.72908270389358,5.93404924758415,1.20377470818642,0.0504176054027908,8.94298982959663,6.6451116537403,0.00147660082482215,2.84621839491197
"6510.21",1.30896689346991,4.31359176174738,5.04661310207003,6.59919300145781,2.58286671033079,1.92518298553009,0.0396193270406136,7.01645751968274,3.86591503179489,0.0622465105913767,1.1785581134449
"6511.21",1.53593760309741,3.52314437460154,9.44945246374358,2.03723422907309,2.15930615949259,2.32590584602564,0.0678185727563884,8.22146626138521,5.23842815815248,0.398673357274668,6.23789406124748
"6512.21",1.09104908071458,3.74676042352803,5.29264842117745,6.39655135265816,3.49040247882901,-1.23143551445183,0.0366967936673985,8.54596459359071,3.64423706115295,0.112809447734979,-0.65432437914978
"6513.21",1.18018866889179,3.83572438359261,5.32903957517738,5.88761654096979,8.39979674456391,4.8333869791129,0.061503614666536,8.67607449852451,8.18744304190719,0.00476879236555568,-0.190978910188489
"6514.21",1.30720211495645,3.92132153897546,5.46663543696078,4.19655797411752,2.41943812740907,1.17634342019897,0.0347605982031665,9.05923897327536,3.74318448174932,0.0618178452114293,1.38215527830075
"6515.21",1.36031928495504,3.53075694688596,4.24116334222212,5.97270089898731,0.149330606683759,1.48189491959238,0.0363524740617397,8.94699540869291,10.8604850405178,0.688437547894326,6.52796854483086
"6516.21",1.02719555329531,3.83110456471331,3.8868632220752,7.99198789046946,5.46084958074062,4.7745267434259,0.0499110903588373,8.16134333737945,3.11687138298048,0.0101717214040163,-0.552796262400554
"6517.21",1.01943167182617,4.2021004029084,7.12367999479215,5.21144679415165,0.340407885853393,2.78022462760502,0.0372620295859802,7.58225114072441,2.04404152196225,0.00412360658644238,-1.28768049899086
"6518.21",1.05152693111449,4.35885057039559,7.3485813323693,5.2599275073308,6.6014493144623,3.33102078429447,0.0445561042249924,7.58867941426363,2.39927217734842,1.42615891342101,1.69588924889881
"6519.21",1.16836818610318,4.00448074471205,3.27227395308465,6.57214220898983,5.16851504987378,2.12878901638355,0.0660690998957636,8.91265368618119,2.5525026774254,0.0172879363762311,-1.7618673287702
"6520.21",1.57275470625609,3.6370083920192,4.7615366249917,3.98065158164628,4.39497422920323,3.49564983764568,0.0385872465510126,7.83405412319625,3.60436730109651,0.796275521581736,1.43319224609057
"6521.21",1.32432451960631,3.68813167279586,5.57445321602605,8.63025896505536,7.16273858926863,1.0105001046692,0.0491563807106994,8.02412601146623,1.36032146516674,0.0176370113725682,-0.297085003910703
"6522.21",1.90420470549725,3.76334499870427,6.95340984327958,2.7414635727714,1.8674889937554,0.85324999718111,0.037067054509267,8.86418280052625,2.18921487026291,0.0382210011055622,-1.41765212512305
"6523.21",1.28319247881882,4.40775285474956,3.26381388100336,5.17777610549659,2.13868552392758,0.669954275863371,0.0576453694634399,7.19234878213569,3.82588909438224,0.197040144299008,0.430099285586953
"6524.21",1.30815500183962,3.57694112299941,6.67805038326494,8.64833112905107,4.80513947687828,-0.300766378157103,0.0783225100810227,9.82612643334491,5.44049115970335,9.33800772636803,3.63915131125685
"6525.21",1.97501820814796,4.1301216322463,5.35049069701357,6.26945795414566,6.91924545896261,2.25193902899475,0.0606134011453666,7.95410964025739,5.47724431395568,0.00590450504727747,0.3725980180816
"6526.21",1.6143734685611,4.16313835256733,3.98908582402595,3.63038678632545,0.134765434924706,1.24143085391138,0.0557093601879301,9.56960188060257,2.45996469963376,0.208916878133284,0.843193116839378
"6527.21",1.57468721154146,3.68671898008324,3.08185804198577,4.27318638210027,2.44087154710271,0.0334714774975824,0.057084254169566,8.43139837724191,3.21681943414227,0.0478259627972509,0.991111230576233
"6528.21",1.97579448251054,3.63197527755983,7.3702212331508,6.94685678989581,2.52112546425725,2.4287137359999,0.0473424508981079,8.05851318193608,4.40190934468012,0.159647450800581,1.47912762518944
"6529.21",1.65256009809673,3.96024823747575,6.30983917917831,6.82070523625449,3.70914393751651,4.55682320252315,0.0514724585715958,8.73319794637363,7.99293811664141,2.04157133854794,5.74108105588786
"6530.21",1.18331300909631,3.81499359104782,4.58415130114762,5.0791089997837,1.80136188148606,3.02306150422228,0.0492998979479252,7.86908845653907,6.64373755917561,0.169517593500817,0.589067724159025
"6531.21",1.84231244912371,3.90713937091641,2.72991259019394,4.57508443201832,4.85078521298483,-0.495550163697816,0.0239583306769825,9.18300163167369,1.39817317830215,0.538410438142346,-0.247404040449767
"6532.21",1.15348603366874,3.97924696654081,8.35208400759814,8.5721653785296,4.87823398964968,1.30064108526445,0.0137898765027192,9.26490280919836,3.61448150196199,0.170384496308143,1.61389444455542
"6533.21",1.52711496944539,3.81304115522653,5.76260531266757,6.15113445983943,7.40917998941892,4.8871967788032,0.0451303062022569,8.74301985745626,6.40220377075318,0.0346369285350195,0.691079655932701
"6534.21",1.73127564392053,3.52001322549768,5.40256168683798,4.79411395022989,1.19249786926763,3.26597127166449,0.0352322704743658,7.81933940511655,3.11840550491758,0.0458156002441042,0.101092918165047
"6535.21",1.82039585825987,3.77352476608939,8.75454595999141,4.59954068060998,0.10627449822721,1.61051640913903,0.0378051797617329,9.31149772623674,3.7839266152091,0.0161543080188246,-0.247879755957781
"6536.21",1.34110616100952,4.43662615679204,6.61554815541076,5.16615206989809,6.81085433407045,1.97124502833902,0.0624248190623815,9.14423415404243,2.24081467974234,0.295946561339995,0.969265389922941
"6537.21",1.677736294223,4.00677720853128,4.63950769066837,7.50937069503021,4.23341102698767,1.04488167738288,0.0590133554204663,7.34682288984425,2.30020988893029,4.92869947278918,6.2491242897538
"6538.21",1.94264959194697,4.05001098802313,3.63878078098298,6.58449397276031,1.39914813683369,1.22969220036575,0.0383329169973699,6.23702939243631,2.88525861856798,5.35445144079794,4.82678437151388
"6539.21",1.74697198485956,4.46949286572635,3.32155137692313,5.87642963641501,4.82151712411898,3.65480496689894,0.0360051839133805,7.76881370787098,3.10398074233676,1.03240124081783,1.66836323056905
"6540.21",1.81721927644685,4.10613683820702,7.49504511920134,3.21313515051758,3.99916779628239,3.26019401438156,0.0439082157943161,7.44041492147658,5.0279020919467,2.3857810013494,2.58539134736319
"6541.21",1.33450911333784,4.48272671247832,7.71086571851943,4.27758111345879,6.18691511611725,0.394858380698854,0.024416471576103,7.42917571133106,4.81554245703222,0.230283437820963,0.927491391090929
"6542.21",1.15048565180041,3.85479274741374,5.2829005793048,5.71912726825901,0.184094479079423,1.5584738529229,0.0452143573741356,7.34203366703703,11.6257213622688,0.329629555485504,7.64518922492549
"6543.21",1.80108735011891,4.20616789115593,4.17911104417758,4.24860227747147,0.212573807350752,3.0178635094405,0.0229763518561134,7.8386170385902,3.86246505645073,0.261079529077233,1.79924236946295
"6544.21",1.54450583248399,3.66826797463,3.8517955377802,4.04863083182468,2.01008117079787,1.05194099819964,0.0764155212998529,8.88635635103228,1.27788149896918,10.1249733039668,1.02113522182809
"6545.21",1.42003748565912,3.60688245273195,5.0519914059698,5.01039665782677,1.79765766228912,4.80278396242021,0.0281423292896018,9.84257333458268,4.84983715178477,0.913843218389799,4.66044418269467
"6546.21",1.2719267103821,4.01313740154728,5.75072422702334,4.25768129895172,0.603333583371965,3.43741090150847,0.0543324779382783,9.80516860073272,4.15913639443309,0.0798227609759425,0.364019841638734
"6547.21",1.14578297385015,3.6348053754773,3.18402387553106,4.91585277027388,4.53533736303233,3.39782426283966,0.0920712199251421,8.15108949464402,2.62884693113291,0.629437624608201,1.9119751606761
"6548.21",1.71633452386595,3.89125377871096,6.54421464086378,4.13800520640346,7.37407005357055,1.45409633141197,0.0452903225591774,9.32549712825596,8.88464338162176,0.0401392962364663,0.120321728568438
"6549.21",1.56961616361514,4.26702794781886,4.29162067134917,8.46501204192508,3.33082680622833,2.56223234612546,0.011653752789787,9.48520826987413,3.7080819614541,0.224124649174641,1.33964471100407
"6550.21",1.5651557892561,4.28897811612114,7.21236348266948,5.72201193175464,1.5347495578977,3.3507741037132,0.0441286198575147,9.69377092355388,3.3574605085818,1.87185063860645,3.0587202306931
"6551.21",1.72558588301763,3.72092799190432,2.50190848239534,6.34702884006133,2.03049277480358,3.85835337378671,0.0465447808378423,8.52010847480782,5.01321891441665,0.0856271251317545,5.15689510172773
"6552.21",1.54008832015097,4.13802668103017,4.80296021718079,6.91537050701484,0.749029534677514,-0.695288645829057,0.0348828452183732,8.45456061412168,7.10580080920506,0.386155022128276,5.34227658863034
"6553.21",1.84562904178165,4.31642318330705,5.21660931909374,4.69781948631803,0.228821966850285,0.679317457851201,0.0107952240961372,8.3743848497787,4.56833321175685,0.0813149781195323,0.528243633236286
"6554.21",1.74299981421791,3.60389945772476,4.3395380884139,5.55862843799004,0.805364410525937,1.01301732003207,0.0263973018690656,8.02564367249661,6.86169586418254,6.57402299809326,5.81280960925923
"6555.21",1.1549251480028,4.40549620031379,4.10768864210075,5.11252331733168,7.70781401820146,0.93676296085677,0.0144348001807508,8.18956138152217,7.84869445932564,0.201619707043481,3.45880457781773
"6556.21",1.57424333482049,4.49299021414481,4.65242856138869,8.30503066855884,3.7897948463509,3.25849715699495,0.0396387118856395,9.01434277101794,3.56076889595613,0.0546279198870986,-0.0734583845130783
"6557.21",1.33111090143211,4.45062987692654,6.66363584931814,6.3014450650765,2.8201138473187,1.7463734548753,0.0606500285935979,7.84539133501621,6.46227970648037,1.24054322934564,5.61680258333708
