"","t_F","T_F","t_T","T_T","t_S","T_S","t_T2","T_T2","T_H","N0","logN"
"148.7",1.41864242474549,3.54886528872885,7.92774443163692,5.70127775206306,0.830098542720583,0.151219359846198,0.0439223041183774,7.18551035745195,6.36649985089657,4.11074040945529,4.59719114742157
"149.7",1.67927936650813,3.84439155622385,1.8227425939535,2.9365014889205,8.36871050073453,2.64936697209863,0.0586683062545732,8.59540775587181,0.479110965455011,0.273080004610871,2.01043975219491
"150.7",1.34117365768179,4.31783848349005,3.54023723093254,5.9271457744958,1.75887508851503,0.94372899999485,0.0303175498909223,7.86468592642001,4.85234158461251,18.2044270111088,4.30893884144238
"151.7",1.69905070518143,3.83972192998044,4.00910132263331,3.7517265406675,1.26910617370774,0.751228576319562,0.0235430672750752,7.6981442696165,4.15322851706475,4.5949988005544,2.63212461951387
"152.7",1.85132706328295,4.12051650788635,9.38721133894744,7.25338809330552,8.83459125150626,4.26080197212557,0.0350431020025004,8.34293072638761,1.5600925653189,0.134021783487577,5.45077222124759
"153.7",1.80383990588598,3.96106761158444,1.74112019906992,3.12831861435508,2.98280123881217,3.19798368707106,0.0146738989724039,8.48857370700036,-0.632420077533346,17.5782818710174,2.55368831824376
"154.7",1.68864311347716,4.17747286357917,5.80309424796497,5.25913903905,4.92425135608772,1.11837361423686,0.0109578191126251,7.44956547238913,4.59282157096871,54.68622987611,3.11107786926512
"155.7",1.60906689357944,3.96796281449497,8.99421592005823,7.78935386433478,3.85416287988374,1.49275624966565,0.0697556963283713,8.67315459727788,3.77956774275162,1.5695705573647,8.10208341997503
"156.7",1.19637420144863,4.09965672134422,5.93496096058123,4.93543949003822,2.37869474296037,2.62800840699161,0.0603592963091733,7.79955098946765,3.16218584763107,0.116570713257441,1.46003505214702
"157.7",1.9084180931095,3.71784796961583,3.84648546240053,5.62004552836229,3.52902119693667,1.28031370001008,0.0356598427991132,7.09179852710518,5.70332978922702,233.769036288745,4.30736942588549
"158.7",1.8976605408825,3.62484623724595,4.14801860145305,8.32116076850921,3.16777518683578,4.70113555502848,0.0292543494601845,8.8434113503999,4.91491070835639,483.946232212273,7.09652640965228
"159.7",1.27272002981044,3.95037833461538,4.95979390233034,1.99473791049635,0.346373085210969,0.534894818339303,0.0264644724941476,8.83801838408898,8.55221407935969,8.95093370991694,6.43206106041552
"160.7",1.7770193265751,3.77210395666771,5.68400608374594,6.68632378817085,7.43390940583574,3.00020315851155,0.047632537938438,8.55742697943616,3.94576068400294,378.796229521958,6.80898777266648
"161.7",1.42004631040618,3.85343403369188,3.54661751119096,2.09822400859802,5.19361939352668,2.02713931365826,0.0989901686006438,7.29672840876606,6.85919877969406,0.121106946993655,0.461872931483737
"162.7",1.40325827011839,4.08279006113298,4.28292351178241,6.81952438755818,1.05436661514707,2.74053383572938,0.0418525848327993,7.5470709596091,5.42585940609635,0.417399903486351,7.73071338547498
"163.7",1.09385962528177,3.56133981584571,5.87716536602868,5.99312426475274,3.82184315232942,1.72198133369141,0.0794834964726119,8.79176722292394,3.99242881983996,21.9626811288741,4.99127079469961
"164.7",1.1173365181312,4.41928684106097,9.14378578474975,2.92986088935846,4.98253544698137,4.01833364943089,0.0619274830198554,7.50547026330227,5.62487370466652,0.438573724734928,2.50182632204933
"165.7",1.13567304774188,3.84202037635259,3.54187803785186,7.33983947005035,0.320860080517898,2.68915777163061,0.0532737076748672,7.6767283497979,4.85098205742111,516.374700810437,8.14363828709616
"166.7",1.3121801642701,4.32283800258301,6.77512896577411,2.96973388038348,4.21450053641,-1.14605661920733,0.0581595111905804,8.56261742797071,2.70619592053169,23.9552691785162,2.98876671566621
"167.7",1.2497250798624,4.40615319251083,8.94564425202449,9.66860950967756,6.23144098806539,0.698968488136946,0.0329317742374342,8.8041168353092,5.03382409048774,39.2994158917693,7.90634303413543
"168.7",1.73202111828141,3.76331225596368,4.3281333916518,8.65006153369171,2.1979108960414,3.7097848585045,0.016036086528275,8.03605334725166,0.170176744617599,4.87019122469641,8.13751355489735
"169.7",1.600044664694,4.48818402900361,2.65046182202367,5.65587072755312,2.87189375134139,2.79849973213085,0.0590734767136415,9.00337961843472,2.11067320111162,127.851110984976,3.49647435802985
"170.7",1.14192283712327,3.97365634515882,7.41936504424384,4.19584830288749,7.24227094323819,1.27764240284015,0.045500989568527,7.83989544518887,9.39826310319659,34.7023533698709,8.1002432005326
"171.7",1.23777005216107,4.26018862356432,4.88913323344594,4.68928884429398,1.55235988713796,1.70668810146301,0.0576588851745886,9.99920012895495,0.0407426572925891,0.480282448783519,1.55080913815675
"172.7",1.99371262546629,4.30176746984944,3.4592979606534,5.22653003835751,5.97854681371473,3.46650233197666,0.0363194881976707,7.49430044414985,7.19539407980285,4.14154032542432,4.23832973806117
"173.7",1.73490570997819,4.47778339101933,3.76837004848165,6.3679876531706,6.43913216202741,3.11215745533018,0.0486777137690677,6.96691109994046,6.6963084164281,3.2161842489174,2.24092366440878
"174.7",1.48625173908658,3.96469304896891,3.93886957174187,5.11483566589916,1.31081312691725,3.57992947621352,0.0315792303208033,8.21259574855614,4.18096217565622,294.434829783156,8.13431896769374
"175.7",1.53334014234133,3.64393341867253,8.07039847745278,3.58903415389075,0.817965699730973,-0.572374137952592,0.0562341264898037,6.06040505526534,2.7168671125264,26.9726820772567,3.38312499573081
"176.7",1.372482373612,4.03262294293381,7.54356007416774,5.65289640587845,1.28561425160257,0.731919608943437,0.0327951688224138,8.91267070737448,2.61380232575324,9.31251877944602,5.76246795626288
"177.7",1.53275250829756,4.03099511633627,7.43223176804227,4.48928579382672,4.06713910098118,3.4791089361904,0.038476491471311,9.46162254020992,4.00517992259467,0.0992143746920434,1.18524934482591
"178.7",1.52034353138879,3.98596931481734,5.58473530642187,8.94815488214249,2.29602209840616,2.54477801510319,0.0307389520338091,8.07401852807092,4.42616425017341,0.874098238519537,7.69396338789241
"179.7",1.87467710138299,4.02806130284443,5.68515828961574,7.3440331387799,4.90226282223704,1.08681135195483,0.0171586856904849,9.54884421061978,5.92682820367541,0.604417276731061,8.12783351575062
"180.7",1.80626113968901,4.42633596225642,7.81337056974854,6.80569395272593,0.42015040030275,4.63532493959079,0.0261700042448151,8.70152091817489,3.02086560744231,0.506768943548543,5.70146498735333
"181.7",1.75641318503767,4.16030644183047,4.66647493470619,4.4970653588572,0.0795376600649649,3.8448571389317,0.0400540466251002,9.21054508928025,4.45598230156575,0.117418468845365,7.22247676400286
"182.7",1.86547569418326,4.48353223665617,6.24748841588972,3.06773941296671,2.17850832847986,0.531168974219172,0.0236190353442565,9.10554264945817,1.78557845177966,0.0683675961990045,1.05642943332088
"183.7",1.82065404229797,3.58436386100948,3.83868492503911,6.19926938984322,1.00723353174612,2.99428490479848,0.0225674624976179,7.19517004893283,7.60203695373104,161.83238543141,5.00773603549225
"184.7",1.12978616869077,3.67561040795408,6.03515961164467,6.149429213031,4.83638327183504,-1.22624419655934,0.0232310648451829,8.00876156037148,4.15222903340721,0.453962904721501,2.9678955312022
"185.7",1.38799320347607,4.02450323197991,5.32604296338879,6.65941170917187,5.58046174783832,2.63697562403237,0.0193180423796937,6.97551643098699,2.60429785095311,5.87195560876618,4.44552313731631
"186.7",1.31556307012215,3.63094509858638,6.8290572284456,2.93761032554018,6.0760084749606,0.776144627206197,0.0725098321549374,9.33561565685742,4.1043725058297,0.00113740967216276,-1.54423746628853
"187.7",1.69787586503662,3.59292026190087,7.04306978589021,8.47441125425466,1.46410966820464,2.22674451555572,0.0619738543787708,9.13950979898455,3.41308357205885,1.44394316750229,7.69916711290354
"188.7",1.32516029523686,3.59977767569944,5.33086725045022,8.29236788328633,0.856626294642516,2.22128578096351,0.0571951848756163,7.04034050104431,2.03073489579596,23.1579827592891,7.83032883120732
"189.7",1.27813357301056,3.65646486938931,7.71264999492523,4.84009213556447,3.07451987156637,2.45370881186477,0.0616296078188635,7.80960031027046,2.38088201260959,10.216494955884,4.21069761146594
"190.7",1.858614112949,3.91593686002307,6.87381966630724,5.40608522354477,6.69648505415355,0.461054352267602,0.0800090930777909,9.11977337920518,3.26194100583812,0.039969760670504,1.75074686951636
"191.7",1.50212384061888,4.02825121721253,5.98546175144061,6.06936424975433,6.41616375538917,4.22567745443632,0.0725578186157219,7.61718002624778,1.94508591037695,0.0871837159615631,1.82062663429029
"192.7",1.63340030633844,4.07522563659586,3.06254990473974,4.84303663510589,4.82180401211339,0.126975140313793,0.061365953049547,8.29071292246645,3.07476554355075,0.00911732609349435,0.173178004369436
"193.7",1.56607182556763,3.90138381579891,4.27387529884691,5.32572188745227,1.99902571634159,0.704418804604412,0.0208428315909894,8.09190609779214,1.74546963445845,0.0804086385494292,1.1874383974978
"194.7",1.74798233644105,4.40248471684754,6.90595791580766,2.61798546648404,1.26534982694439,2.39391854850039,0.0339273458295371,9.51688792598316,5.57741906989845,0.299564679829222,0.801095227968659
"195.7",1.72382356924936,3.61389685422182,7.38103635317011,8.31681860429085,1.07617461507445,2.76515085804223,0.0262047597658058,8.13853437866466,5.43258762492943,69.8390126835272,7.07235011408902
"196.7",1.95889926026575,4.2674360931851,6.72098641049351,2.87034116287709,2.12929128008477,0.306189653124903,0.0323127142974233,7.04418690487408,4.40949699848554,0.24389660418295,1.91275349033028
"197.7",1.61091138445772,4.11119758011773,3.98288705426273,1.77989897532393,4.48823662454028,2.22861930138718,0.0368650596381781,8.5461686392107,4.22862144720405,0.326708407026877,2.39745751605591
"198.7",1.33015557588078,4.16321403020993,5.96419786632907,3.10533266607659,4.5285331726558,2.48957747964092,0.0300933880526399,8.73085896382957,4.46953000386065,0.0182944760691659,3.27889672142872
"199.7",1.82211673050188,4.23472856474109,5.30719011019422,3.72409729394905,0.913323508599088,1.22289005399168,0.0478297972756174,6.75244835982081,6.79535919512977,0.533443413517556,1.84502912443937
"200.7",1.85508967330679,4.02999732713215,6.26342673365579,7.21393483811315,3.06813399129558,2.2231106271903,0.0420251053421475,9.70217325484412,4.23153229230575,20.2494853830738,5.95557558859108
"201.7",1.4190255200956,3.55276732193306,6.02968793036737,2.02393318743328,7.83490009896191,0.0533115949914378,0.0518814022834929,7.961809416092,2.60129151080925,40.0364836491928,4.20639906796469
"202.7",1.04337731748819,3.80110564734787,7.36769317153472,4.77996371747047,4.96395614097385,4.67596248780045,0.0604878976234492,6.75743464629739,2.71368722348783,0.662505624063427,8.13037767880881
"203.7",1.52690639859065,4.09365181787871,2.85651230051584,5.07907918107326,2.65805687846766,4.47508622593805,0.0559652229237394,8.38028829162524,4.66873682040045,0.183344390248085,3.45449833304583
"204.7",1.59109254973009,3.79000700404868,4.12294175345046,6.8145630996884,0.281889119936086,3.76256188879929,0.0473972444115151,8.0940992556683,6.49765082413973,0.572132273763042,7.70985950928982
"205.7",1.11957139964215,4.06991193024442,4.14429857077332,4.13993648126007,4.33570932174176,3.54152576350536,0.0349754360074871,8.5881445132183,4.3158952553403,0.133138339307655,1.36060927046326
"206.7",1.43735765293241,4.44787145219743,3.554706094941,5.54799204338224,3.63474428047246,2.33524587464301,0.0325928863315807,6.88259413814486,2.55722176096856,0.0704150620728452,3.25868321970825
"207.7",1.47608286631294,3.60299893748015,5.78141506587531,4.27388786787754,3.08937579243036,2.67411223279094,0.0952166204004592,7.81657049420882,5.9263287067606,1.88094340889305,2.37039545587136
"208.7",1.04788555088453,3.74960415647365,3.14679457095299,3.76323649770133,1.62641998526708,0.614232895645441,0.0193075822478208,7.68960236685969,3.40282061151562,0.0778904992632856,1.08581480916773
"209.7",1.52004685206339,4.27577567007393,5.16977173583632,5.07637836603103,5.89951888271071,1.73387660749373,0.0490587829461405,8.14876776030384,-0.749507516053629,1.43535197001747,2.49131061366214
"210.7",1.93138876650482,4.34869639528915,2.51225966933774,5.32032821107438,0.188403188999474,4.41127976183831,0.0286286811927227,7.46664247495234,3.69437998178178,41.1339221867804,4.02368427936224
"211.7",1.92300185072236,4.28210760233924,4.68597341678552,4.87436623159357,2.76097706823406,2.80345161317855,0.0412278452882334,8.8105597881069,5.51932193267107,1.99679667482111,3.59265136841003
"212.7",1.03060914459638,3.99161880323663,3.88219101097343,5.91413834754608,7.64232819918514,2.55206650958729,0.0131596551515344,8.32595265685139,3.19226754996508,2.01248378481782,2.8214784309154
"213.7",1.41776419524103,4.09472698206082,3.3303944580022,5.39432298653728,5.89072082769634,1.52548594396615,0.0206579232791799,9.13588641909852,6.8077639250336,0.0986321608786156,0.505937789487535
"214.7",1.70886669447646,4.35926942969672,9.08362352076275,5.62531614231384,3.39960358813182,2.91438019318644,0.0663225040609052,8.10104335450944,4.51286799800028,0.0271620407940597,1.01487017644227
"215.7",1.21606114855967,3.80454848660156,8.34678717080745,3.99607481192105,4.56136817387542,3.37742971409327,0.0431586193695813,9.25519975218059,6.88669929398132,1.56679135742991,0.196939955378706
"216.7",1.55576804606244,4.26134808687493,4.71703504439753,3.12955405846165,2.80506816615094,3.92361273829725,0.0402340405535757,7.99973543944569,9.91357104893817,5.18851607800243,2.06430496516223
"217.7",1.89957001619041,3.9346232926473,5.83827877517605,7.27954178093698,3.73629286329829,4.307240097386,0.0440140381376659,8.38892874152599,3.0168423974033,2.80705718868514,6.08609936061731
"218.7",1.94675609096885,4.36998582957312,8.11675978657344,5.28614733633616,0.812359129317966,2.50815155422594,0.0520936150448519,8.40087950114392,4.67798852860735,15.5679923549727,4.06118732129206
"219.7",1.25820474419743,4.2116274444852,5.87841339524528,5.40415171188607,2.7035532502437,0.587365634335681,0.0295946227134185,9.93276062470264,1.75186509357781,6.45642227794466,7.50919422295939
"220.7",1.23304627020843,3.9760682079941,5.72128777194577,3.4817312393065,4.19446777552201,2.75366402091306,0.0559176179155819,8.86334002763404,6.0842173990642,13.563663396138,3.5712904688297
"221.7",1.599715762306,4.07471646810882,7.11857316344607,7.66867535596531,1.02081602162341,2.19529065896367,0.0354409926576759,7.73946030703957,4.52506075558471,0.338685826066892,3.71073373715394
"222.7",1.08528178674169,3.72711905208416,3.7081502561596,3.93028601866772,1.13880388187969,3.99665833580222,0.0607201953572092,8.63845324487359,4.88056426547827,0.0892258630533791,1.46027335000941
"223.7",1.82888484024443,4.31494628079236,7.3777846963841,5.76434029616467,1.7927538585642,5.29143580351969,0.0256152775940246,8.45737723003889,3.81374102254646,0.00483511081948737,2.04754429251992
"224.7",1.18599532893859,4.29685608670115,8.93081050889266,2.38424162861307,1.1163560521797,2.90090708935931,0.0425764828418995,8.53053726947721,9.33252890531059,4.22998335447346,2.30153732376219
"225.7",1.99881072365679,4.17372312839143,5.98109016316278,5.8834454764954,2.45506625303918,2.45530552541123,0.0324848925113528,8.7729146158932,5.08279124488932,46.4130745831899,3.52521593741043
"226.7",1.0542440819554,3.94336329889484,6.3638535198147,5.39361837069206,3.58977031779082,1.10647328188767,0.049588996246439,8.05046498002064,7.50694092060295,2.42149391634077,5.28504816241482
"227.7",1.33250341773964,3.69992607086897,2.20109995301013,7.2006867477472,0.566998370768602,1.69649445537444,0.0544955968507737,8.45103755206749,1.82824562912484,2.19696494262219,4.24200385027003
"228.7",1.6487896963954,3.90443844092079,7.39107332562752,8.50623632811001,4.92160712411019,-0.335434702443913,0.0380614641738415,8.15613209072902,4.18812895756206,0.0928731665358231,6.21641289608831
"229.7",1.0674526267685,4.06932519655675,3.82797089013256,5.99857328622771,2.99254553545479,1.48844740384255,0.0436644930756547,7.42630553543471,5.23051565813033,137.999551151418,4.85901195470088
