"","time.1","time.2","time.3","time.4","time.5","time.6","time.7","time.8","time.9","time.10","temperature.1","temperature.2","temperature.3","temperature.4","temperature.5","temperature.6","temperature.7","temperature.8","temperature.9","temperature.10"
"8318",0,1.18455652799457,1.18555652799457,5.67030394319372,5.67130394319372,5.77569010275165,5.77669010275165,5.83199474609817,5.83299474609817,40.8319947460982,3.94543815543875,3.94543815543875,3.45603508177615,3.45603508177615,4.29940226189465,4.29940226189465,9.19685922694123,9.19685922694123,8.00548678302467,8.00548678302467
"8319",0,1.57299230434,1.57399230434,5.86484401340803,5.86584401340803,11.0012164220562,11.0022164220562,11.0279753504645,11.0289753504645,46.0279753504645,4.05397169059142,4.05397169059142,6.99218341665112,6.99218341665112,-0.441777550845396,-0.441777550845396,8.77698991836508,8.77698991836508,5.59730450572627,5.59730450572627
"8320",0,1.45415446069092,1.45515446069092,5.27585813308715,5.27685813308715,6.73246896092772,6.73346896092772,6.79014323181512,6.79114323181512,41.7901432318151,3.90474613127299,3.90474613127299,3.48591339675739,3.48591339675739,3.53673969612014,3.53673969612014,7.83024782755753,7.83024782755753,3.0717646622257,3.0717646622257
"8321",0,1.82550989906304,1.82650989906304,7.75290252094475,7.75390252094475,11.8261741581332,11.8271741581332,11.8740784822258,11.8750784822258,46.8740784822258,4.12869150214829,4.12869150214829,5.09638651408408,5.09638651408408,1.33712900365943,1.33712900365943,8.40329645555909,8.40329645555909,3.27081213381134,3.27081213381134
"8322",0,1.96325665642507,1.96425665642507,9.18264130436934,9.18364130436934,10.2228853063299,10.2238853063299,10.2683242631305,10.2693242631305,45.2683242631305,3.85802864795551,3.85802864795551,5.70039510044852,5.70039510044852,1.82315808878232,1.82315808878232,8.21514626112631,8.21514626112631,1.73263359771378,1.73263359771378
"8323",0,1.12174659781158,1.12274659781158,4.8575521900907,4.8585521900907,8.0263850811394,8.0273850811394,8.05218053518577,8.05318053518577,43.0521805351858,3.69939993531443,3.69939993531443,7.43093319571621,7.43093319571621,0.985767822198322,0.985767822198322,8.96175261660224,8.96175261660224,3.16763504622032,3.16763504622032
"8324",0,1.41260909568518,1.41360909568518,8.01809954524044,8.01909954524044,16.1803434628403,16.1813434628403,16.202577218048,16.203577218048,51.202577218048,4.348351766821,4.348351766821,7.25014699302619,7.25014699302619,2.17296754253256,2.17296754253256,8.53323779515861,8.53323779515861,6.85925537886815,6.85925537886815
"8325",0,1.08208840154111,1.08308840154111,3.50299631577934,3.50399631577934,8.01991721767447,8.02091721767447,8.03786278499624,8.03886278499624,43.0378627849962,3.7470035017468,3.7470035017468,8.2084028834545,8.2084028834545,2.45572021081098,2.45572021081098,7.62825205511317,7.62825205511317,5.1253246031061,5.1253246031061
"8326",0,1.17981930193491,1.18081930193491,9.56890744451968,9.56990744451968,10.4496475177596,10.4506475177596,10.4915279743552,10.4925279743552,45.4915279743552,3.89564214157872,3.89564214157872,6.05698990079654,6.05698990079654,1.30233475686352,1.30233475686352,9.20361642070251,9.20361642070251,6.668153774938,6.668153774938
"8327",0,1.05304517666809,1.05404517666809,7.55923630937901,7.56023630937901,9.30511557524567,9.30611557524567,9.32914091341786,9.33014091341786,44.3291409134179,4.46011241781525,4.46011241781525,4.49083217832492,4.49083217832492,2.78438173642629,2.78438173642629,9.31941826178888,9.31941826178888,5.91854292740674,5.91854292740674
"8328",0,1.98753531067632,1.98853531067632,6.29734518894712,6.29834518894712,11.4260508877572,11.4270508877572,11.4922518439594,11.4932518439594,46.4922518439594,3.69635179638863,3.69635179638863,3.80123129836831,3.80123129836831,2.74162186666089,2.74162186666089,8.97523744779706,8.97523744779706,2.52240844049633,2.52240844049633
"8329",0,1.97196264821105,1.97296264821105,5.50663030151915,5.50763030151915,9.63685207714158,9.63785207714158,9.68449744996965,9.68549744996965,44.6844974499696,3.51873203623109,3.51873203623109,2.45900424604649,2.45900424604649,3.54621005854232,3.54621005854232,8.16165270432122,8.16165270432122,4.18388960144161,4.18388960144161
"8330",0,1.42432998935692,1.42532998935692,5.8169961069661,5.8179961069661,12.3675859937882,12.3685859937882,12.418879066379,12.419879066379,47.4188790663789,4.41149472724646,4.41149472724646,4.75738649789519,4.75738649789519,2.91704893673224,2.91704893673224,8.04421770736961,8.04421770736961,3.60885558307511,3.60885558307511
"8331",0,1.53881067573093,1.53981067573093,6.83674545373601,6.83774545373601,9.60243187809545,9.60343187809545,9.67555380437903,9.67655380437903,44.675553804379,3.69976476160809,3.69976476160809,8.35773866323884,8.35773866323884,4.31456955972125,4.31456955972125,6.78086142749504,6.78086142749504,8.53117207452613,8.53117207452613
"8332",0,1.05337624647655,1.05437624647655,5.96035918633796,5.96135918633796,7.08659428049126,7.08759428049126,7.1428627390516,7.1438627390516,42.1428627390516,4.20287861139514,4.20287861139514,4.1631730485199,4.1631730485199,1.9282505474318,1.9282505474318,9.26284128771092,9.26284128771092,4.40552797011336,4.40552797011336
"8333",0,1.52181720105,1.52281720105,9.97135524704185,9.97235524704185,12.6943545651362,12.6953545651362,12.7043897350648,12.7053897350648,47.7043897350648,4.13779644644819,4.13779644644819,7.78524307939222,7.78524307939222,3.68533850876952,3.68533850876952,9.32924947714827,9.32924947714827,3.54426604158203,3.54426604158203
"8334",0,1.81709106988274,1.81809106988274,6.04475590096284,6.04575590096284,8.04753476656225,8.04853476656225,8.10542874104044,8.10642874104044,43.1054287410404,3.60881161154248,3.60881161154248,6.69269941108448,6.69269941108448,-0.462520818557401,-0.462520818557401,8.22568386979058,8.22568386979058,4.44899546418557,4.44899546418557
"8335",0,1.38418487994932,1.38518487994932,2.9682561094024,2.9692561094024,8.03841292658072,8.03941292658072,8.05302698936107,8.05402698936107,43.0530269893611,4.4818713304121,4.4818713304121,5.25934568620807,5.25934568620807,2.01319068552437,2.01319068552437,9.28227829014415,9.28227829014415,3.37700097334974,3.37700097334974
"8336",0,1.13272960856557,1.13372960856557,6.76380452244831,6.76480452244831,11.3326149777734,11.3336149777734,11.38266896121,11.38366896121,46.38266896121,4.23927582800388,4.23927582800388,3.15285893909041,3.15285893909041,-0.514621289060547,-0.514621289060547,9.23075759212029,9.23075759212029,4.0689013472037,4.0689013472037
"8337",0,1.62547203339636,1.62647203339636,7.12378779698703,7.12478779698703,12.1114705214257,12.1124705214257,12.1215445549448,12.1225445549448,47.1215445549448,4.3709356172476,4.3709356172476,4.33394676617495,4.33394676617495,-0.216405312401762,-0.216405312401762,6.92868627143969,6.92868627143969,3.91529276362526,3.91529276362526
"8338",0,1.2916403147392,1.2926403147392,8.62338152641282,8.62438152641282,9.21425751328926,9.21525751328926,9.24951404503403,9.25051404503403,44.249514045034,3.88322141137905,3.88322141137905,2.24293733333316,2.24293733333316,3.08983597114535,3.08983597114535,7.79562605404234,7.79562605404234,3.73824479046424,3.73824479046424
"8339",0,1.82339254720137,1.82439254720137,6.55562518229462,6.55662518229462,9.2933932503157,9.29439325031569,9.31609151415067,9.31709151415067,44.3160915141507,3.86017279117368,3.86017279117368,6.52010032006538,6.52010032006538,3.46496722116493,3.46496722116493,8.7986105854361,8.7986105854361,5.36714873110588,5.36714873110588
"8340",0,1.28416315279901,1.28516315279901,7.37808328842588,7.37908328842588,15.2685552926998,15.2695552926998,15.3112043413764,15.3122043413764,50.3112043413764,3.84475462976843,3.84475462976843,3.78512905749033,3.78512905749033,2.77761426959191,2.77761426959191,9.44607440855857,9.44607440855857,3.66321893327527,3.66321893327527
"8341",0,1.37981821293943,1.38081821293943,9.07518124560408,9.07618124560408,14.6467423632587,14.6477423632587,14.6820220573462,14.6830220573462,49.6820220573462,3.88895625527948,3.88895625527948,8.71188419355704,8.71188419355704,5.21578672241949,5.21578672241949,7.96536980092109,7.96536980092109,3.50378907863402,3.50378907863402
"8342",0,1.93504745443352,1.93604745443352,8.88206698989693,8.88306698989693,10.1167201506388,10.1177201506388,10.1575678987693,10.1585678987693,45.1575678987693,4.05674273264594,4.05674273264594,2.69828698644434,2.69828698644434,3.28417203167326,3.28417203167326,9.60541314147144,9.60541314147144,5.534603903263,5.534603903263
"8343",0,1.70688544493169,1.70788544493169,4.57445471455297,4.57545471455297,9.15763441983608,9.15863441983608,9.23778144215807,9.23878144215807,44.2377814421581,4.32600968820043,4.32600968820043,4.71010523367895,4.71010523367895,2.84577861905275,2.84577861905275,9.11690893124013,9.11690893124013,4.78032201833264,4.78032201833264
"8344",0,1.72005535196513,1.72105535196513,5.65190415410382,5.65290415410382,9.63849962065059,9.63949962065059,9.67641844246223,9.67741844246223,44.6764184424622,3.54121369682252,3.54121369682252,3.53524222645291,3.53524222645291,-0.135638755535248,-0.135638755535248,7.67634352035548,7.67634352035548,3.90689423987132,3.90689423987132
"8345",0,1.02435042290017,1.02535042290017,8.04638818326228,8.04738818326228,13.473230375069,13.474230375069,13.5021637555008,13.5031637555008,48.5021637555008,3.71041674353182,3.71041674353182,4.01407767507698,4.01407767507698,2.28050345911425,2.28050345911425,6.27360662843011,6.27360662843011,4.46086424643664,4.46086424643664
"8346",0,1.70367684634402,1.70467684634402,6.05390906804956,6.05490906804956,13.2314139189876,13.2324139189876,13.2642489901461,13.2652489901461,48.2642489901461,3.78063629101962,3.78063629101962,5.08409110321153,5.08409110321153,3.85377491125161,3.85377491125161,7.66847457925155,7.66847457925155,3.12182006923895,3.12182006923895
"8347",0,1.58189841476269,1.58289841476269,4.55903519771207,4.56003519771207,10.0153956675494,10.0163956675494,10.0750344531452,10.0760344531452,45.0750344531452,3.51391097903252,3.51391097903252,6.08236323414163,6.08236323414163,1.70634211758639,1.70634211758639,7.7095831331689,7.7095831331689,4.71114093653445,4.71114093653445
"8348",0,1.05839675758034,1.05939675758034,9.30443626494,9.30543626494,12.0300738436506,12.0310738436506,12.0758044305629,12.0768044305629,47.0758044305629,3.90622883033939,3.90622883033939,3.22624571427843,3.22624571427843,4.11953742940486,4.11953742940486,9.53190635799713,9.53190635799713,3.42138414545011,3.42138414545011
"8349",0,1.46181357232854,1.46281357232854,7.60606907175351,7.60706907175351,15.4919743291513,15.4929743291513,15.5864756478214,15.5874756478214,50.5864756478214,3.77610483719036,3.77610483719036,8.25957054799689,8.25957054799689,1.81693547582812,1.81693547582812,8.52100382459121,8.52100382459121,11.1186671305845,11.1186671305845
"8350",0,1.04552309284918,1.04652309284918,7.94453030215182,7.94553030215182,13.7374570889357,13.7384570889357,13.7869794890304,13.7879794890304,48.7869794890304,3.77825279859826,3.77825279859826,5.29341094441979,5.29341094441979,3.99303418484195,3.99303418484195,9.28552673158604,9.28552673158604,2.47926194661823,2.47926194661823
"8351",0,1.25981615600176,1.26081615600176,6.49308533684877,6.49408533684877,14.9763818327056,14.9773818327056,15.0140418060586,15.0150418060586,50.0140418060586,3.51143567007966,3.51143567007966,9.00746136493002,9.00746136493002,4.89101842796597,4.89101842796597,9.14129493017641,9.14129493017641,5.09168105518412,5.09168105518412
"8352",0,1.32001172727905,1.32101172727905,10.8886796231531,10.8896796231531,11.3553033460832,11.3563033460832,11.3774414910884,11.3784414910884,46.3774414910884,4.34534855443053,4.34534855443053,6.28145100661725,6.28145100661725,1.67950647963226,1.67950647963226,8.74304776368727,8.74304776368727,4.73342616156175,4.73342616156175
"8353",0,1.4908456876874,1.4918456876874,6.14032504694616,6.14132504694616,9.22935813902118,9.23035813902118,9.26551749797159,9.26651749797159,44.2655174979716,3.99059687694535,3.99059687694535,5.46703127427274,5.46703127427274,-0.40797341824296,-0.40797341824296,6.85039702852103,6.85039702852103,0.847820574458205,0.847820574458205
"8354",0,1.66039181826636,1.66139181826636,6.31642961040277,6.31742961040277,9.04323419631048,9.04423419631048,9.1097143841057,9.1107143841057,44.1097143841057,4.11602731444873,4.11602731444873,5.28246285913831,5.28246285913831,0.000345144193947711,0.000345144193947711,7.73312431972516,7.73312431972516,3.9521320809442,3.9521320809442
"8355",0,1.16065074200742,1.16165074200742,6.56448774891653,6.56548774891653,8.42413741713761,8.42513741713761,8.43834800361649,8.43934800361649,43.4383480036165,3.71151794097386,3.71151794097386,5.73499588609691,5.73499588609691,1.11013312481885,1.11013312481885,8.28149679610352,8.28149679610352,4.0776278777269,4.0776278777269
"8356",0,1.31415677326731,1.31515677326731,7.87997016558655,7.88097016558655,11.4253050639602,11.4263050639602,11.4588672833012,11.4598672833012,46.4588672833012,4.0352267655544,4.0352267655544,7.89656487165997,7.89656487165997,4.97199446129719,4.97199446129719,9.32679450521557,9.32679450521557,2.85739067666916,2.85739067666916
"8357",0,1.5683192925062,1.5693192925062,7.24097532003098,7.24197532003098,10.9207076136207,10.9217076136207,10.9329051494842,10.9339051494842,45.9329051494842,3.60622654459439,3.60622654459439,8.05542160176495,8.05542160176495,3.03291277679399,3.03291277679399,7.8697584171866,7.8697584171866,5.28620093947333,5.28620093947333
"8358",0,1.51312398677692,1.51412398677692,3.48738701134376,3.48838701134376,11.6238918739682,11.6248918739682,11.6779778091729,11.6789778091729,46.6779778091729,4.43576122028753,4.43576122028753,7.7753595357192,7.7753595357192,-0.334708254866572,-0.334708254866572,9.12720284327287,9.12720284327287,8.17350306955809,8.17350306955809
"8359",0,1.54714480624534,1.54814480624534,8.60771800899227,8.60871800899227,9.20473730340906,9.20573730340906,9.24135698301186,9.24235698301186,44.2413569830119,3.99487367179245,3.99487367179245,4.89452727572983,4.89452727572983,2.28891342494104,2.28891342494104,8.99530583767791,8.99530583767791,5.72669684953016,5.72669684953016
"8360",0,1.47819941537455,1.47919941537455,7.61122650617748,7.61222650617748,15.9790380975672,15.9800380975672,16.0353595706419,16.0363595706419,51.0353595706419,3.92711695819162,3.92711695819162,6.42409398766117,6.42409398766117,3.7928467626279,3.7928467626279,9.33190785849468,9.33190785849468,2.39491001267485,2.39491001267485
"8361",0,1.24179394706152,1.24279394706152,7.01073470797797,7.01173470797797,11.8301157139371,11.8311157139371,11.8656458968619,11.8666458968619,46.8656458968619,3.67745505995117,3.67745505995117,8.50552146249193,8.50552146249193,2.21955996716827,2.21955996716827,8.4127119061551,8.4127119061551,4.50807504238828,4.50807504238828
"8362",0,1.82493237406015,1.82593237406015,8.15989552879644,8.16089552879644,16.5019841994377,16.5029841994377,16.5536545070496,16.5546545070496,51.5536545070496,4.44220224791206,4.44220224791206,3.43499935728655,3.43499935728655,-1.10604670358328,-1.10604670358328,9.55359258884395,9.55359258884395,3.56852228728584,3.56852228728584
"8363",0,1.96441618958488,1.96541618958488,8.55181821263479,8.55281821263479,9.89000540606085,9.89100540606085,9.92875322775282,9.92975322775282,44.9287532277528,3.83532692911103,3.83532692911103,6.5130846309269,6.5130846309269,3.29989329544052,3.29989329544052,9.36872402312568,9.36872402312568,6.61504565402752,6.61504565402752
"8364",0,1.66527932253666,1.66627932253666,6.71530715399626,6.71630715399626,11.235163532662,11.236163532662,11.2687245403857,11.2697245403857,46.2687245403857,4.08126590354368,4.08126590354368,4.81513314750649,4.81513314750649,2.0030989509082,2.0030989509082,8.69839636216594,8.69839636216594,2.71069112017507,2.71069112017507
"8365",0,1.30115166679025,1.30215166679025,8.23304730247765,8.23404730247765,9.83693201243473,9.83793201243473,9.87270531051052,9.87370531051052,44.8727053105105,3.85571787878871,3.85571787878871,7.32999523177806,7.32999523177806,1.4136464553392,1.4136464553392,7.39128184993836,7.39128184993836,3.9514175992488,3.9514175992488
"8366",0,1.24035057914443,1.24135057914443,8.17622232499825,8.17722232499825,12.9079881710399,12.9089881710399,12.9628978679312,12.9638978679312,47.9628978679312,3.57822527037933,3.57822527037933,5.33366135327149,5.33366135327149,3.17890910638119,3.17890910638119,7.08515624493825,7.08515624493825,2.81795904028674,2.81795904028674
